model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
a3vlm_gtbox,940,422383/42447294/408878.725/1c28ef61-0a04-4bac-81c4-5c6603f22c6c,0,0,nan,100.194708,79.805292,nan,nan,nan,nan,0.578692,nan,nan,1,1.000000
a3vlm_gtbox,941,422383/42447294/408878.725/53c26b39-b885-479d-a006-1a7241521950,0,0,nan,4.031298,4.031298,nan,nan,nan,nan,0.725136,nan,nan,1,1.000000
a3vlm_gtbox,942,422383/42447294/408878.825/1c28ef61-0a04-4bac-81c4-5c6603f22c6c,0,0,nan,107.452256,72.547744,nan,nan,nan,nan,0.618399,nan,nan,1,1.000000
a3vlm_gtbox,943,422383/42447294/408878.825/53c26b39-b885-479d-a006-1a7241521950,0,0,nan,104.887747,75.112253,nan,nan,nan,nan,0.711044,nan,nan,1,1.000000
a3vlm_gtbox,944,422383/42447294/408881.524/53c26b39-b885-479d-a006-1a7241521950,0,0,nan,2.493834,2.493834,nan,nan,nan,nan,0.617470,nan,nan,1,1.000000
a3vlm_gtbox,945,422383/42447294/408881.724/c2d7404b-7a18-4916-9944-f0bd72f770e5,0,0,nan,28.480098,28.480098,nan,nan,nan,nan,0.679012,nan,nan,1,1.000000
a3vlm_gtbox,946,422383/42447294/408949.713/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,2.177668,2.177668,0.231321,0.328433,nan,nan,0.198223,nan,nan,1,1.000000
a3vlm_gtbox,947,422383/42447294/408949.813/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,8.902654,8.902654,0.231767,0.337360,nan,nan,0.244007,nan,nan,1,1.000000
a3vlm_gtbox,948,422383/42447294/408949.913/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,5.656211,5.656211,0.228240,0.342065,nan,nan,0.212630,nan,nan,1,1.000000
a3vlm_gtbox,949,422383/42447294/408950.013/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,3.173140,3.173140,0.244089,0.316590,nan,nan,0.290113,nan,nan,1,1.000000
a3vlm_gtbox,950,422383/42447294/408950.113/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,3.949396,3.949396,0.222715,0.296934,nan,nan,0.278583,nan,nan,1,1.000000
a3vlm_gtbox,951,422383/42447294/408950.213/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,3.678170,3.678170,0.206522,0.286773,nan,nan,0.237086,nan,nan,1,1.000000
a3vlm_gtbox,952,422383/42447294/408950.313/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,3.109376,3.109376,0.165030,0.261247,nan,nan,0.234912,nan,nan,1,1.000000
a3vlm_gtbox,953,422383/42447294/408950.412/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,1.401392,1.401392,0.170434,0.261166,nan,nan,0.309773,nan,nan,1,1.000000
a3vlm_gtbox,954,422383/42447294/408950.512/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,1.541296,1.541296,0.178653,0.275407,nan,nan,0.302506,nan,nan,1,1.000000
a3vlm_gtbox,955,422383/42447294/408950.612/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,2.467273,2.467273,0.140013,0.247800,nan,nan,0.311828,nan,nan,1,1.000000
a3vlm_gtbox,956,422383/42447294/408952.212/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,172.473052,7.526948,0.197692,0.246154,nan,nan,0.250054,nan,nan,1,1.000000
a3vlm_gtbox,957,422383/42447294/408952.312/66466716-c940-4eca-8c63-3dc562ea5a37,1,1,nan,174.051370,5.948630,0.233486,0.296136,nan,nan,0.250000,nan,nan,1,1.000000
a3vlm_gtbox,958,422383/42447294/408976.918/a1bf79d4-26b5-4468-856a-a1500da0d3dd,1,1,nan,15.740429,15.740429,0.152262,0.293787,nan,nan,0.300805,nan,nan,1,1.000000
a3vlm_gtbox,959,422383/42447294/408978.418/a1bf79d4-26b5-4468-856a-a1500da0d3dd,1,1,nan,24.439121,24.439121,0.160922,0.349500,nan,nan,0.309706,nan,nan,1,1.000000
a3vlm_gtbox,960,422383/42447294/408982.916/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,2.154812,2.154812,nan,nan,nan,nan,0.323113,nan,nan,1,1.000000
a3vlm_gtbox,961,422383/42447294/408983.016/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,3.474970,3.474970,nan,nan,nan,nan,0.339154,nan,nan,1,1.000000
a3vlm_gtbox,962,422383/42447294/408983.116/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,3.958208,3.958208,nan,nan,nan,nan,0.385255,nan,nan,1,1.000000
a3vlm_gtbox,963,422383/42447294/408983.216/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,2.416242,2.416242,nan,nan,nan,nan,0.427773,nan,nan,1,1.000000
a3vlm_gtbox,964,422383/42447294/408983.316/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,2.979604,2.979604,nan,nan,nan,nan,0.418467,nan,nan,1,1.000000
a3vlm_gtbox,965,422383/42447294/408983.415/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,4.332593,4.332593,nan,nan,nan,nan,0.426105,nan,nan,1,1.000000
a3vlm_gtbox,966,422383/42447294/408983.515/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,5.350718,5.350718,nan,nan,nan,nan,0.458204,nan,nan,1,1.000000
a3vlm_gtbox,967,422383/42447294/408983.615/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,3.048722,3.048722,nan,nan,nan,nan,0.451164,nan,nan,1,1.000000
a3vlm_gtbox,968,422383/42447294/408983.715/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,4.655361,4.655361,nan,nan,nan,nan,0.415051,nan,nan,1,1.000000
a3vlm_gtbox,969,422383/42447294/408983.815/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,4.695429,4.695429,nan,nan,nan,nan,0.428503,nan,nan,1,1.000000
a3vlm_gtbox,970,422383/42447294/408983.915/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,7.657867,7.657867,nan,nan,nan,nan,0.417401,nan,nan,1,1.000000
a3vlm_gtbox,971,422383/42447294/408990.213/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,5.503039,5.503039,nan,nan,nan,nan,0.761290,nan,nan,1,1.000000
a3vlm_gtbox,972,422383/42447294/408990.313/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,3.514236,3.514236,nan,nan,nan,nan,0.610463,nan,nan,1,1.000000
a3vlm_gtbox,973,422383/42447294/408990.413/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,3.629368,3.629368,nan,nan,nan,nan,0.579202,nan,nan,1,1.000000
a3vlm_gtbox,974,422383/42447294/408990.513/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,6.070105,6.070105,nan,nan,nan,nan,0.711864,nan,nan,1,1.000000
a3vlm_gtbox,975,422383/42447294/408990.613/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,8.927668,8.927668,nan,nan,nan,nan,0.716559,nan,nan,1,1.000000
a3vlm_gtbox,976,422383/42447294/408990.712/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,9.035242,9.035242,nan,nan,nan,nan,0.739806,nan,nan,1,1.000000
a3vlm_gtbox,977,422383/42447294/408990.812/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,2.243706,2.243706,nan,nan,nan,nan,0.729742,nan,nan,1,1.000000
a3vlm_gtbox,978,422383/42447294/408990.912/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,7.947074,7.947074,nan,nan,nan,nan,0.779638,nan,nan,1,1.000000
a3vlm_gtbox,979,422383/42447294/408991.012/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,13.668701,13.668701,nan,nan,nan,nan,0.665942,nan,nan,1,1.000000
a3vlm_gtbox,980,422383/42447294/408991.112/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,12.841429,12.841429,nan,nan,nan,nan,0.685464,nan,nan,1,1.000000
a3vlm_gtbox,981,422383/42447294/408991.112/b975cac6-834a-41d9-9f82-70d52b0701f9,0,0,nan,10.508465,10.508465,nan,nan,nan,nan,0.587054,nan,nan,1,1.000000
a3vlm_gtbox,982,422383/42447294/408991.212/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,10.704543,10.704543,nan,nan,nan,nan,0.623373,nan,nan,1,1.000000
a3vlm_gtbox,983,422383/42447294/408991.212/b975cac6-834a-41d9-9f82-70d52b0701f9,0,0,nan,11.562870,11.562870,nan,nan,nan,nan,0.714286,nan,nan,1,1.000000
a3vlm_gtbox,984,422383/42447294/408991.312/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,9.826693,9.826693,nan,nan,nan,nan,0.638457,nan,nan,1,1.000000
a3vlm_gtbox,985,422383/42447294/408991.312/b975cac6-834a-41d9-9f82-70d52b0701f9,0,0,nan,21.139646,21.139646,nan,nan,nan,nan,0.462279,nan,nan,1,1.000000
a3vlm_gtbox,986,422383/42447294/408991.412/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,14.967007,14.967007,nan,nan,nan,nan,0.572314,nan,nan,1,1.000000
a3vlm_gtbox,987,422383/42447294/408992.412/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,2.762950,2.762950,nan,nan,nan,nan,0.699452,nan,nan,1,1.000000
a3vlm_gtbox,988,422383/42447294/408992.512/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,12.344769,12.344769,nan,nan,nan,nan,0.690553,nan,nan,1,1.000000
a3vlm_gtbox,989,422383/42447294/408992.612/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,8.971345,8.971345,nan,nan,nan,nan,0.612432,nan,nan,1,1.000000
a3vlm_gtbox,990,422383/42447294/408992.712/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,14.278643,14.278643,nan,nan,nan,nan,0.628556,nan,nan,1,1.000000
a3vlm_gtbox,991,422383/42447294/408995.727/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,3.299209,3.299209,0.158196,0.268864,nan,nan,0.486792,nan,nan,1,1.000000
a3vlm_gtbox,992,422383/42447294/408995.827/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,12.699205,12.699205,0.195995,0.314377,nan,nan,0.666058,nan,nan,1,1.000000
a3vlm_gtbox,993,422383/42447294/408995.927/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,1.782432,1.782432,0.146397,0.313320,nan,nan,0.646520,nan,nan,1,1.000000
a3vlm_gtbox,994,422383/42447294/408996.027/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,4.516066,4.516066,0.138042,0.300715,nan,nan,0.559380,nan,nan,1,1.000000
a3vlm_gtbox,995,422383/42447294/408996.127/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,9.531921,9.531921,0.024007,0.237250,nan,nan,0.531418,nan,nan,1,1.000000
a3vlm_gtbox,996,422383/42447294/408996.227/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,8.458178,8.458178,0.068992,0.266894,nan,nan,0.725768,nan,nan,1,1.000000
a3vlm_gtbox,997,422383/42447294/408996.327/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,6.227299,6.227299,0.021008,0.209638,nan,nan,0.460870,nan,nan,1,1.000000
a3vlm_gtbox,998,422383/42447294/408996.427/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,7.592226,7.592226,0.018096,0.230072,nan,nan,0.609272,nan,nan,1,1.000000
a3vlm_gtbox,999,422383/42447294/408996.627/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,110.720067,69.279933,nan,nan,nan,nan,0.265232,nan,nan,1,1.000000
a3vlm_gtbox,1000,422383/42447294/408996.727/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,1.457626,1.457626,nan,nan,nan,nan,0.291609,nan,nan,1,1.000000
a3vlm_gtbox,1001,422383/42447294/408996.827/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,101.168432,78.831568,nan,nan,nan,nan,0.281019,nan,nan,1,1.000000
a3vlm_gtbox,1002,422383/42447294/408996.927/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,101.513842,78.486158,nan,nan,nan,nan,0.285924,nan,nan,1,1.000000
a3vlm_gtbox,1003,422383/42447294/408997.027/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,101.974421,78.025579,nan,nan,nan,nan,0.264525,nan,nan,1,1.000000
a3vlm_gtbox,1004,422383/42447294/408997.126/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,107.694596,72.305404,nan,nan,nan,nan,0.300568,nan,nan,1,1.000000
a3vlm_gtbox,1005,422383/42447294/408997.226/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,9.394557,9.394557,nan,nan,nan,nan,0.280675,nan,nan,1,1.000000
a3vlm_gtbox,1006,422383/42447294/408997.326/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,154.885350,25.114650,nan,nan,nan,nan,0.277610,nan,nan,1,1.000000
a3vlm_gtbox,1007,422383/42447294/408997.426/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,166.195188,13.804812,nan,nan,nan,nan,0.237267,nan,nan,1,1.000000
a3vlm_gtbox,1008,422383/42447294/408997.526/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,171.664890,8.335110,nan,nan,nan,nan,0.264789,nan,nan,1,1.000000
a3vlm_gtbox,1009,422383/42447294/408997.626/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,172.828288,7.171712,nan,nan,nan,nan,0.215114,nan,nan,1,1.000000
a3vlm_gtbox,1010,422383/42447294/408997.726/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,139.535639,40.464361,nan,nan,nan,nan,0.219369,nan,nan,1,1.000000
a3vlm_gtbox,1011,422383/42447294/408997.826/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,154.198447,25.801553,nan,nan,nan,nan,0.182195,nan,nan,1,1.000000
a3vlm_gtbox,1012,422383/42447294/409003.824/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,91.799119,88.200881,0.079862,0.316361,nan,nan,0.586667,nan,nan,1,1.000000
a3vlm_gtbox,1013,422383/42447294/409003.924/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,7.203048,7.203048,0.041926,0.257339,nan,nan,0.619469,nan,nan,1,1.000000
a3vlm_gtbox,1014,422383/42447294/409004.024/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,7.374659,7.374659,0.023973,0.276272,nan,nan,0.600000,nan,nan,1,1.000000
a3vlm_gtbox,1015,422383/42447294/409004.124/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,8.729413,8.729413,0.005037,0.282873,nan,nan,0.535519,nan,nan,1,1.000000
a3vlm_gtbox,1016,422383/42447294/409004.224/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,9.402546,9.402546,0.010572,0.278955,nan,nan,0.540146,nan,nan,1,1.000000
a3vlm_gtbox,1017,422383/42447294/409004.323/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,7.077617,7.077617,0.012857,0.286145,nan,nan,0.816327,nan,nan,1,1.000000
a3vlm_gtbox,1018,422383/42447294/409004.423/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,3.723778,3.723778,0.015506,0.302402,nan,nan,0.590517,nan,nan,1,1.000000
a3vlm_gtbox,1019,422383/42447294/409004.523/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,2.354710,2.354710,0.011685,0.274211,nan,nan,0.586433,nan,nan,1,1.000000
a3vlm_gtbox,1020,422383/42447294/409004.623/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,1.854484,1.854484,0.018121,0.276104,nan,nan,0.648352,nan,nan,1,1.000000
a3vlm_gtbox,1021,422383/42447294/409004.723/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,54.990401,54.990401,nan,nan,nan,nan,0.569264,nan,nan,1,1.000000
a3vlm_gtbox,1022,422383/42447294/409004.723/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,1.056834,1.056834,0.013022,0.268420,nan,nan,0.563478,nan,nan,1,1.000000
a3vlm_gtbox,1023,422383/42447294/409004.823/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,26.005229,26.005229,nan,nan,nan,nan,0.757143,nan,nan,1,1.000000
a3vlm_gtbox,1024,422383/42447294/409004.823/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,0.668532,0.668532,0.016213,0.260221,nan,nan,0.656250,nan,nan,1,1.000000
a3vlm_gtbox,1025,422383/42447294/409004.923/77f7e7a9-5f4e-40ce-b10a-bc3f58d731c3,0,0,nan,168.568775,11.431225,nan,nan,nan,nan,0.340376,nan,nan,1,1.000000
a3vlm_gtbox,1026,422383/42447294/409004.923/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,29.000042,29.000042,nan,nan,nan,nan,0.681159,nan,nan,1,1.000000
a3vlm_gtbox,1027,422383/42447294/409004.923/b3a07c38-2023-450a-8505-93b1bf2dfc46,1,1,nan,0.230652,0.230652,0.006019,0.261412,nan,nan,0.702882,nan,nan,1,1.000000
a3vlm_gtbox,1028,422383/42447294/409005.023/77f7e7a9-5f4e-40ce-b10a-bc3f58d731c3,0,0,nan,171.171082,8.828918,nan,nan,nan,nan,0.355342,nan,nan,1,1.000000
a3vlm_gtbox,1029,422383/42447294/409005.023/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,38.016394,38.016394,nan,nan,nan,nan,0.613583,nan,nan,1,1.000000
a3vlm_gtbox,1030,422383/42447294/409005.123/77f7e7a9-5f4e-40ce-b10a-bc3f58d731c3,0,0,nan,167.002584,12.997416,nan,nan,nan,nan,0.344666,nan,nan,1,1.000000
a3vlm_gtbox,1031,422383/42447294/409005.123/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,30.088754,30.088754,nan,nan,nan,nan,0.626168,nan,nan,1,1.000000
a3vlm_gtbox,1032,422383/42447294/409005.223/77f7e7a9-5f4e-40ce-b10a-bc3f58d731c3,0,0,nan,154.222868,25.777132,nan,nan,nan,nan,0.345838,nan,nan,1,1.000000
a3vlm_gtbox,1033,422383/42447294/409005.223/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,28.731055,28.731055,nan,nan,nan,nan,0.718841,nan,nan,1,1.000000
a3vlm_gtbox,1034,422383/42447294/409005.323/77f7e7a9-5f4e-40ce-b10a-bc3f58d731c3,0,0,nan,143.449443,36.550557,nan,nan,nan,nan,0.439510,nan,nan,1,1.000000
a3vlm_gtbox,1035,422383/42447294/409005.323/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,18.724441,18.724441,nan,nan,nan,nan,0.684814,nan,nan,1,1.000000
a3vlm_gtbox,1036,422383/42447294/409005.423/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,31.758566,31.758566,nan,nan,nan,nan,0.627358,nan,nan,1,1.000000
a3vlm_gtbox,1037,422383/42447294/409005.523/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,8.277602,8.277602,nan,nan,nan,nan,0.789941,nan,nan,1,1.000000
a3vlm_gtbox,1038,422383/42447294/409005.723/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,26.423630,26.423630,nan,nan,nan,nan,0.591224,nan,nan,1,1.000000
a3vlm_gtbox,1039,422383/42447294/409010.221/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,4.344647,4.344647,0.091192,0.269816,nan,nan,0.459064,nan,nan,1,1.000000
a3vlm_gtbox,1040,422383/42447294/409010.321/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,4.991050,4.991050,0.060780,0.259317,nan,nan,0.574906,nan,nan,1,1.000000
a3vlm_gtbox,1041,422383/42447294/409010.421/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,4.556976,4.556976,0.078939,0.249152,nan,nan,0.456193,nan,nan,1,1.000000
a3vlm_gtbox,1042,422383/42447294/409010.521/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,5.049737,5.049737,0.055914,0.197000,nan,nan,0.437313,nan,nan,1,1.000000
a3vlm_gtbox,1043,422383/42447294/409010.621/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,5.405775,5.405775,0.065972,0.142449,nan,nan,0.434074,nan,nan,1,1.000000
a3vlm_gtbox,1044,422383/42447294/409010.721/98bc929f-16e2-4c01-be53-61f5865b9237,1,1,nan,6.063064,6.063064,0.076178,0.185632,nan,nan,0.506087,nan,nan,1,1.000000
a3vlm_gtbox,1045,422383/42447294/409016.718/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,5.467909,5.467909,0.042873,0.216924,nan,nan,0.338261,nan,nan,1,1.000000
a3vlm_gtbox,1046,422383/42447294/409016.818/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,3.364065,3.364065,0.091900,0.310477,nan,nan,0.395253,nan,nan,1,1.000000
a3vlm_gtbox,1047,422383/42447294/409016.918/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,5.604245,5.604245,0.146751,0.290501,nan,nan,0.410771,nan,nan,1,1.000000
a3vlm_gtbox,1048,422383/42447294/409017.018/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,3.420055,3.420055,0.127943,0.254297,nan,nan,0.427570,nan,nan,1,1.000000
a3vlm_gtbox,1049,422383/42447294/409017.118/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,4.434772,4.434772,0.137468,0.273780,nan,nan,0.455457,nan,nan,1,1.000000
a3vlm_gtbox,1050,422383/42447294/409017.218/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,5.190579,5.190579,0.135971,0.272049,nan,nan,0.529412,nan,nan,1,1.000000
a3vlm_gtbox,1051,422383/42447294/409017.318/637f0fcb-9aec-45ee-88cc-48fe35c49a70,1,1,nan,5.668903,5.668903,0.138936,0.276194,nan,nan,0.519133,nan,nan,1,1.000000
a3vlm_gtbox,1052,422383/42447294/409018.218/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,14.961197,14.961197,nan,nan,nan,nan,0.794326,nan,nan,1,1.000000
a3vlm_gtbox,1053,422383/42447294/409018.318/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,6.199047,6.199047,nan,nan,nan,nan,0.765766,nan,nan,1,1.000000
a3vlm_gtbox,1054,422383/42447294/409018.418/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,12.698043,12.698043,nan,nan,nan,nan,0.678466,nan,nan,1,1.000000
a3vlm_gtbox,1055,422383/42447294/409019.617/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,1.474528,1.474528,nan,nan,nan,nan,0.672297,nan,nan,1,1.000000
a3vlm_gtbox,1056,422383/42447294/409021.816/8061efd5-baa8-4912-a386-cb2156cd7541,0,0,nan,20.930849,20.930849,nan,nan,nan,nan,0.722892,nan,nan,1,1.000000
a3vlm_gtbox,1057,422383/42447294/409064.015/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,1.842877,1.842877,0.157924,0.219710,nan,nan,0.035325,nan,nan,1,1.000000
a3vlm_gtbox,1058,422383/42447294/409064.115/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,1.022981,1.022981,0.160006,0.253326,nan,nan,0.034499,nan,nan,1,1.000000
a3vlm_gtbox,1059,422383/42447294/409064.215/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,0.981859,0.981859,0.171192,0.259797,nan,nan,0.036551,nan,nan,1,1.000000
a3vlm_gtbox,1060,422383/42447294/409064.315/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,1.446649,1.446649,0.155865,0.255183,nan,nan,0.308365,nan,nan,1,1.000000
a3vlm_gtbox,1061,422383/42447294/409064.315/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,1.646551,1.646551,0.169648,0.254488,nan,nan,0.048058,nan,nan,1,1.000000
a3vlm_gtbox,1062,422383/42447294/409064.415/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,3.809299,3.809299,0.153336,0.262066,nan,nan,0.279349,nan,nan,1,1.000000
a3vlm_gtbox,1063,422383/42447294/409064.415/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,3.270408,3.270408,0.180253,0.280534,nan,nan,0.070333,nan,nan,1,1.000000
a3vlm_gtbox,1064,422383/42447294/409064.515/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,4.613920,4.613920,0.204856,0.321272,nan,nan,0.059008,nan,nan,1,1.000000
a3vlm_gtbox,1065,422383/42447294/409064.615/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,7.041375,7.041375,0.152748,0.310910,nan,nan,0.048231,nan,nan,1,1.000000
a3vlm_gtbox,1066,422546/42446159/142109.247/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,2.271722,2.271722,nan,nan,nan,nan,0.336126,nan,nan,1,1.000000
a3vlm_gtbox,1067,422546/42446159/142109.347/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,3.694693,3.694693,nan,nan,nan,nan,0.402062,nan,nan,1,1.000000
a3vlm_gtbox,1068,422546/42446159/142109.447/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,7.925642,7.925642,nan,nan,nan,nan,0.347739,nan,nan,1,1.000000
a3vlm_gtbox,1069,422546/42446159/142109.547/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,61.796709,61.796709,nan,nan,nan,nan,0.116443,nan,nan,1,1.000000
a3vlm_gtbox,1070,422546/42446159/142109.647/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,15.382778,15.382778,nan,nan,nan,nan,0.044969,nan,nan,1,1.000000
a3vlm_gtbox,1071,422546/42446159/142116.145/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,73.195482,73.195482,nan,nan,nan,nan,0.021108,nan,nan,1,1.000000
a3vlm_gtbox,1072,422546/42446159/142116.244/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,21.280722,21.280722,nan,nan,nan,nan,0.024752,nan,nan,1,1.000000
a3vlm_gtbox,1073,422546/42446159/142116.344/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,4.617182,4.617182,nan,nan,nan,nan,0.211209,nan,nan,1,1.000000
a3vlm_gtbox,1074,422546/42446159/142116.444/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,5.180270,5.180270,nan,nan,nan,nan,0.147102,nan,nan,1,1.000000
a3vlm_gtbox,1075,422546/42446159/142116.544/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,27.835232,27.835232,nan,nan,nan,nan,0.034558,nan,nan,1,1.000000
a3vlm_gtbox,1076,422546/42446159/142116.644/1ef67c1c-a1e8-4dde-a751-c73f5912c2eb,0,0,nan,16.975565,16.975565,nan,nan,nan,nan,0.160090,nan,nan,1,1.000000
