model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd512_rgb,1627,437294/43649762/52493.252/1d53a54d-7533-4b4e-8064-c9c315981d6c,0,0,nan,31.938373,31.938373,nan,nan,nan,nan,0.736677,nan,nan,1,0.000022
mopd512_rgb,1628,437294/43649762/52493.352/1d53a54d-7533-4b4e-8064-c9c315981d6c,0,0,nan,30.061071,30.061071,nan,nan,nan,nan,0.691860,nan,nan,1,0.000022
mopd512_rgb,1629,437294/43649762/52493.452/1d53a54d-7533-4b4e-8064-c9c315981d6c,0,0,nan,22.227282,22.227282,nan,nan,nan,nan,0.719243,nan,nan,1,0.000013
mopd512_rgb,1630,437294/43649762/52520.858/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,60.625877,60.625877,nan,nan,nan,nan,0.703470,nan,nan,1,0.004451
mopd512_rgb,1631,437294/43649762/52520.958/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,11.126147,11.126147,nan,nan,nan,nan,0.745562,nan,nan,1,0.000420
mopd512_rgb,1632,437294/43649762/52521.058/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,9.157935,9.157935,nan,nan,nan,nan,0.703704,nan,nan,1,0.000060
mopd512_rgb,1633,437294/43649762/52527.555/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,12.149517,12.149517,nan,nan,nan,nan,0.698454,nan,nan,1,0.000319
mopd512_rgb,1634,437294/43649762/52527.655/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,17.641154,17.641154,nan,nan,nan,nan,0.708455,nan,nan,1,0.000080
mopd512_rgb,1635,437294/43649762/52527.655/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,34.098380,34.098380,nan,nan,nan,nan,0.696000,nan,nan,1,0.000047
mopd512_rgb,1636,437294/43649762/52528.554/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,37.731501,37.731501,nan,nan,nan,nan,0.731778,nan,nan,1,0.001632
mopd512_rgb,1637,437294/43649762/52528.654/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,43.826463,43.826463,nan,nan,nan,nan,0.692737,nan,nan,1,0.000494
mopd512_rgb,1638,437294/43649762/52528.654/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,35.079582,35.079582,nan,nan,nan,nan,0.701031,nan,nan,1,0.001131
mopd512_rgb,1639,437294/43649762/52528.754/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,36.023043,36.023043,nan,nan,nan,nan,0.682415,nan,nan,1,0.000250
mopd512_rgb,1640,437294/43649762/52528.754/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,31.957780,31.957780,nan,nan,nan,nan,0.689320,nan,nan,1,0.019733
mopd512_rgb,1641,437294/43649762/52528.854/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,63.956013,63.956013,nan,nan,nan,nan,0.657431,nan,nan,1,0.000083
mopd512_rgb,1642,437294/43649762/52528.854/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,36.179274,36.179274,nan,nan,nan,nan,0.691781,nan,nan,1,0.002051
mopd512_rgb,1643,437294/43649762/52528.954/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,67.405526,67.405526,nan,nan,nan,nan,0.714286,nan,nan,1,0.000127
mopd512_rgb,1644,437294/43649762/52528.954/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,30.109804,30.109804,nan,nan,nan,nan,0.790281,nan,nan,1,0.001317
mopd512_rgb,1645,437294/43649762/52529.054/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,68.861895,68.861895,nan,nan,nan,nan,0.642667,nan,nan,1,0.000270
mopd512_rgb,1646,437294/43649762/52529.054/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,60.959822,60.959822,nan,nan,nan,nan,0.732970,nan,nan,1,0.000151
mopd512_rgb,1647,437294/43649762/52529.154/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,87.016688,87.016688,nan,nan,nan,nan,0.616967,nan,nan,1,0.000971
mopd512_rgb,1648,437294/43649762/52529.154/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,87.447291,87.447291,nan,nan,nan,nan,0.724221,nan,nan,1,0.000231
mopd512_rgb,1649,437294/43649762/52529.254/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,37.340419,37.340419,nan,nan,nan,nan,0.662996,nan,nan,1,0.001051
mopd512_rgb,1650,437294/43649762/52532.053/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,54.169985,54.169985,nan,nan,nan,nan,0.615561,nan,nan,1,0.000442
mopd512_rgb,1651,437294/43649762/52532.153/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,40.208397,40.208397,nan,nan,nan,nan,0.643341,nan,nan,1,0.000086
mopd512_rgb,1652,437294/43649762/52532.253/4e5e2ecb-31b3-4d77-af4e-37fac2357f18,0,0,nan,32.764819,32.764819,nan,nan,nan,nan,0.703242,nan,nan,1,0.000346
mopd512_rgb,1653,437294/43649762/52532.253/6b66a51b-42d3-4c2e-8b47-2960ce71e9ae,0,0,nan,30.192427,30.192427,nan,nan,nan,nan,0.689119,nan,nan,1,0.000024
mopd512_rgb,1654,437294/43649762/52534.952/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.930812,1.930812,0.793302,0.796059,nan,nan,0.514894,nan,nan,1,0.000016
mopd512_rgb,1655,437294/43649762/52534.952/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.209292,3.209292,0.558437,0.562821,nan,nan,0.677365,nan,nan,1,0.000018
mopd512_rgb,1656,437294/43649762/52535.052/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,3.701670,3.701670,0.548745,0.548856,nan,nan,0.562678,nan,nan,1,0.000025
mopd512_rgb,1657,437294/43649762/52535.052/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.714021,3.714021,0.390347,0.390721,nan,nan,0.745520,nan,nan,1,0.000076
mopd512_rgb,1658,437294/43649762/52535.152/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.124938,1.124938,0.463358,0.473302,nan,nan,0.614437,nan,nan,1,0.000012
mopd512_rgb,1659,437294/43649762/52535.152/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.398547,2.398547,0.390147,0.418391,nan,nan,0.700611,nan,nan,1,0.000048
mopd512_rgb,1660,437294/43649762/52535.252/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.245382,1.245382,0.625191,0.626241,nan,nan,0.635860,nan,nan,1,0.000013
mopd512_rgb,1661,437294/43649762/52535.252/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,4.430718,4.430718,0.555082,0.555665,nan,nan,0.733925,nan,nan,1,0.000017
mopd512_rgb,1662,437294/43649762/52535.352/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.700681,1.700681,0.705382,0.709382,nan,nan,0.640301,nan,nan,1,0.000020
mopd512_rgb,1663,437294/43649762/52535.352/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.717458,3.717458,0.547782,0.553354,nan,nan,0.774194,nan,nan,1,0.000025
mopd512_rgb,1664,437294/43649762/52535.452/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.887527,1.887527,0.574249,0.576843,nan,nan,0.587549,nan,nan,1,0.000018
mopd512_rgb,1665,437294/43649762/52535.452/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,5.086872,5.086872,0.693522,0.694399,nan,nan,0.742015,nan,nan,1,0.000033
mopd512_rgb,1666,437294/43649762/52535.552/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.204010,1.204010,0.772592,0.777154,nan,nan,0.608879,nan,nan,1,0.000018
mopd512_rgb,1667,437294/43649762/52535.552/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,4.921692,4.921692,0.639034,0.639125,nan,nan,0.750000,nan,nan,1,0.000062
mopd512_rgb,1668,437294/43649762/52535.651/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,0.865500,0.865500,0.660464,0.678249,nan,nan,0.564732,nan,nan,1,0.067271
mopd512_rgb,1669,437294/43649762/52535.651/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.129337,3.129337,0.496309,0.499578,nan,nan,0.647520,nan,nan,1,0.000027
mopd512_rgb,1670,437294/43649762/52535.751/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,3.071679,3.071679,0.705397,0.724685,nan,nan,0.596413,nan,nan,1,0.000017
mopd512_rgb,1671,437294/43649762/52535.751/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.904036,2.904036,0.381920,0.416194,nan,nan,0.683544,nan,nan,1,0.000063
mopd512_rgb,1672,437294/43649762/52535.851/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,2.614502,2.614502,0.595938,0.611089,nan,nan,0.583700,nan,nan,1,0.000022
mopd512_rgb,1673,437294/43649762/52535.851/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.936791,2.936791,0.321699,0.392409,nan,nan,0.634667,nan,nan,1,0.000057
mopd512_rgb,1674,437294/43649762/52535.951/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.854418,1.854418,0.541520,0.557430,nan,nan,0.601351,nan,nan,1,0.000076
mopd512_rgb,1675,437294/43649762/52535.951/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.609616,2.609616,0.369327,0.401018,nan,nan,0.722857,nan,nan,1,0.000179
mopd512_rgb,1676,437294/43649762/52536.051/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.154198,1.154198,0.637246,0.642001,nan,nan,0.603687,nan,nan,1,0.000121
mopd512_rgb,1677,437294/43649762/52536.051/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.111662,2.111662,0.446620,0.471927,nan,nan,0.628399,nan,nan,1,0.000265
mopd512_rgb,1678,437294/43649762/52536.151/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,3.753412,3.753412,0.684689,0.706718,nan,nan,0.547672,nan,nan,1,0.392448
mopd512_rgb,1679,437294/43649762/52536.151/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.937266,2.937266,0.431301,0.463394,nan,nan,0.701538,nan,nan,1,0.000296
mopd512_rgb,1680,437294/43649762/52536.251/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,5.055139,5.055139,0.769019,0.787837,nan,nan,0.506667,nan,nan,1,0.416683
mopd512_rgb,1681,437294/43649762/52536.251/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,4.947473,4.947473,0.497090,0.543490,nan,nan,0.673016,nan,nan,1,0.000113
mopd512_rgb,1682,437294/43649762/52536.351/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,4.172872,4.172872,0.695346,0.720638,nan,nan,0.456212,nan,nan,1,0.000021
mopd512_rgb,1683,437294/43649762/52536.351/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.877615,3.877615,0.455828,0.506850,nan,nan,0.669643,nan,nan,1,0.000150
mopd512_rgb,1684,437294/43649762/52536.451/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,5.287356,5.287356,0.946037,0.965306,nan,nan,0.467672,nan,nan,1,0.000016
mopd512_rgb,1685,437294/43649762/52536.451/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,5.992138,5.992138,0.771648,0.799918,nan,nan,0.651235,nan,nan,1,0.000042
mopd512_rgb,1686,437294/43649762/52536.551/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,9.740437,9.740437,0.919690,0.966041,nan,nan,0.500000,nan,nan,1,0.059070
mopd512_rgb,1687,437294/43649762/52536.551/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,6.712335,6.712335,0.603856,0.668941,nan,nan,0.701449,nan,nan,1,0.000047
mopd512_rgb,1688,437294/43649762/52536.651/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,6.455171,6.455171,1.096462,1.110854,nan,nan,0.524017,nan,nan,1,0.517993
mopd512_rgb,1689,437294/43649762/52536.651/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,5.639904,5.639904,0.891397,0.914600,nan,nan,0.695775,nan,nan,1,0.000022
mopd512_rgb,1690,437294/43649762/52536.751/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,3.755413,3.755413,0.809682,0.834106,nan,nan,0.510397,nan,nan,1,0.000043
mopd512_rgb,1691,437294/43649762/52536.751/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,3.904355,3.904355,0.692521,0.727866,nan,nan,0.704545,nan,nan,1,0.000020
mopd512_rgb,1692,437294/43649762/52536.851/67397baf-a3c7-498d-b975-46af6ece93b2,1,1,nan,1.536518,1.536518,0.665638,0.672881,nan,nan,0.515873,nan,nan,1,0.000020
mopd512_rgb,1693,437294/43649762/52536.851/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.680159,2.680159,0.823958,0.828581,nan,nan,0.714715,nan,nan,1,0.000022
mopd512_rgb,1694,437294/43649762/52536.951/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,1,nan,2.577773,2.577773,0.815409,0.817098,nan,nan,0.776119,nan,nan,1,0.000267
mopd512_rgb,1695,437294/43649762/52546.447/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,13.667349,13.667349,0.732634,0.794321,nan,nan,0.646172,nan,nan,1,0.000162
mopd512_rgb,1696,437294/43649762/52546.547/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,23.172507,23.172507,1.102339,1.110807,nan,nan,0.534766,nan,nan,1,0.007399
mopd512_rgb,1697,437294/43649762/52546.647/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,31.455721,31.455721,0.483305,0.489771,nan,nan,0.470516,nan,nan,1,0.020863
mopd512_rgb,1698,437294/43649762/52546.747/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,15.207652,15.207652,1.094689,1.106420,nan,nan,0.417112,nan,nan,1,0.000196
mopd512_rgb,1699,437294/43649762/52546.847/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,13.433177,13.433177,0.771102,0.783072,nan,nan,0.423321,nan,nan,1,0.008811
mopd512_rgb,1700,437294/43649762/52546.947/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,18.609804,18.609804,0.838795,0.868500,nan,nan,0.619332,nan,nan,1,0.000101
mopd512_rgb,1701,437294/43649762/52547.047/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,80.456394,80.456394,0.949814,0.981056,nan,nan,0.338220,nan,nan,1,0.000200
mopd512_rgb,1702,437294/43649762/52547.147/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,78.730589,78.730589,0.588020,0.641166,nan,nan,0.395117,nan,nan,1,0.000291
mopd512_rgb,1703,437294/43649762/52547.247/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,70.554998,70.554998,0.934221,1.007989,nan,nan,0.524869,nan,nan,1,0.000175
mopd512_rgb,1704,437294/43649762/52547.347/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,84.684080,84.684080,0.112808,0.326284,nan,nan,0.400000,nan,nan,1,0.000430
mopd512_rgb,1705,437294/43649762/52547.447/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,68.774487,68.774487,0.381508,0.579801,nan,nan,0.369515,nan,nan,1,0.000586
mopd512_rgb,1706,437294/43649762/52547.547/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,83.419911,83.419911,0.405824,0.546728,nan,nan,0.401216,nan,nan,1,0.000404
mopd512_rgb,1707,437294/43649762/52547.646/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,175.085956,4.914044,0.259107,0.359220,nan,nan,0.429677,nan,nan,1,0.001129
mopd512_rgb,1708,437294/43649762/52547.746/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,173.934131,6.065869,0.229897,0.322240,nan,nan,0.303030,nan,nan,1,0.000571
mopd512_rgb,1709,437294/43649762/52547.846/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,29.240578,29.240578,0.551851,0.563687,nan,nan,0.361803,nan,nan,1,0.000355
mopd512_rgb,1710,437294/43649762/52547.846/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,0,nan,91.816507,88.183493,0.360377,0.507797,nan,nan,0.573508,nan,nan,1,0.000893
mopd512_rgb,1711,437294/43649762/52563.357/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,9.908458,9.908458,1.811686,1.824268,nan,nan,0.613037,nan,nan,1,0.000379
mopd512_rgb,1712,437294/43649762/52563.457/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,22.055413,22.055413,0.218792,0.218879,nan,nan,0.548387,nan,nan,1,0.000153
mopd512_rgb,1713,437294/43649762/52563.557/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,16.540435,16.540435,0.514141,0.528792,nan,nan,0.478599,nan,nan,1,0.000112
mopd512_rgb,1714,437294/43649762/52563.656/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,14.288507,14.288507,0.319600,0.350311,nan,nan,0.620758,nan,nan,1,0.000693
mopd512_rgb,1715,437294/43649762/52563.756/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,11.672985,11.672985,0.407128,0.507858,nan,nan,0.554839,nan,nan,1,0.000410
mopd512_rgb,1716,437294/43649762/52563.756/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,12.668072,12.668072,0.183080,0.205252,nan,nan,0.556034,nan,nan,1,0.001301
mopd512_rgb,1717,437294/43649762/52563.856/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,12.592771,12.592771,0.331360,0.332845,nan,nan,0.679458,nan,nan,1,0.006564
mopd512_rgb,1718,437294/43649762/52563.856/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,10.307624,10.307624,0.271578,0.293086,nan,nan,0.463252,nan,nan,1,0.006796
mopd512_rgb,1719,437294/43649762/52563.956/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,13.712877,13.712877,0.265050,0.274406,nan,nan,0.652273,nan,nan,1,0.011933
mopd512_rgb,1720,437294/43649762/52563.956/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,9.422104,9.422104,0.365006,0.387997,nan,nan,0.568720,nan,nan,1,0.016036
mopd512_rgb,1721,437294/43649762/52564.056/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.652315,8.652315,0.472699,0.492089,nan,nan,0.654348,nan,nan,1,0.000971
mopd512_rgb,1722,437294/43649762/52564.056/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,11.294334,11.294334,0.262931,0.308195,nan,nan,0.571429,nan,nan,1,0.009506
mopd512_rgb,1723,437294/43649762/52564.156/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,15.256667,15.256667,0.537692,0.541407,nan,nan,0.666667,nan,nan,1,0.002679
mopd512_rgb,1724,437294/43649762/52564.156/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,14.153143,14.153143,0.644898,0.656330,nan,nan,0.530612,nan,nan,1,0.056474
mopd512_rgb,1725,437294/43649762/52564.256/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,15.860445,15.860445,0.776680,0.776864,nan,nan,0.687361,nan,nan,1,0.005161
mopd512_rgb,1726,437294/43649762/52564.256/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,15.820768,15.820768,0.704690,0.704707,nan,nan,0.541516,nan,nan,1,0.000017
mopd512_rgb,1727,437294/43649762/52564.356/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,16.298158,16.298158,0.683570,0.711706,nan,nan,0.702899,nan,nan,1,0.018480
mopd512_rgb,1728,437294/43649762/52564.356/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,10.807755,10.807755,0.662015,0.692472,nan,nan,0.526104,nan,nan,1,0.076714
mopd512_rgb,1729,437294/43649762/52564.456/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,15.980638,15.980638,0.560960,0.620671,nan,nan,0.722973,nan,nan,1,0.198984
mopd512_rgb,1730,437294/43649762/52564.456/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,8.562177,8.562177,0.832744,0.835186,nan,nan,0.628702,nan,nan,1,0.253833
mopd512_rgb,1731,437294/43649762/52564.556/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,14.497062,14.497062,1.133272,1.144450,nan,nan,0.724138,nan,nan,1,0.862882
mopd512_rgb,1732,437294/43649762/52564.556/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,7.080317,7.080317,0.791691,0.792803,nan,nan,0.726457,nan,nan,1,0.663585
mopd512_rgb,1733,437294/43649762/52570.054/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,10.812699,10.812699,0.338399,0.406203,nan,nan,0.436975,nan,nan,1,0.180746
mopd512_rgb,1734,437294/43649762/52570.054/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,1.675844,1.675844,0.347273,0.348413,nan,nan,0.661509,nan,nan,1,0.431504
mopd512_rgb,1735,437294/43649762/52570.154/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,7.650387,7.650387,0.244269,0.245776,nan,nan,0.572298,nan,nan,1,0.000152
mopd512_rgb,1736,437294/43649762/52570.154/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,1.435094,1.435094,0.227707,0.228028,nan,nan,0.681363,nan,nan,1,0.386236
mopd512_rgb,1737,437294/43649762/52570.254/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,9.044182,9.044182,0.140585,0.154846,nan,nan,0.541958,nan,nan,1,0.000152
mopd512_rgb,1738,437294/43649762/52570.254/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,2.646396,2.646396,0.143477,0.143917,nan,nan,0.684959,nan,nan,1,0.142042
mopd512_rgb,1739,437294/43649762/52570.354/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,9.340054,9.340054,0.234200,0.244771,nan,nan,0.505208,nan,nan,1,0.000196
mopd512_rgb,1740,437294/43649762/52570.354/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,3.163313,3.163313,0.312034,0.313801,nan,nan,0.634100,nan,nan,1,0.135584
mopd512_rgb,1741,437294/43649762/52570.454/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.069248,8.069248,0.174424,0.175292,nan,nan,0.532503,nan,nan,1,0.000255
mopd512_rgb,1742,437294/43649762/52570.454/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,5.221642,5.221642,0.322897,0.323692,nan,nan,0.653257,nan,nan,1,0.262353
mopd512_rgb,1743,437294/43649762/52570.554/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.205591,8.205591,0.083070,0.085910,nan,nan,0.577170,nan,nan,1,0.000330
mopd512_rgb,1744,437294/43649762/52570.554/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,3.956530,3.956530,0.119841,0.129477,nan,nan,0.670520,nan,nan,1,0.389395
mopd512_rgb,1745,437294/43649762/52570.654/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,10.775750,10.775750,0.136776,0.141220,nan,nan,0.474576,nan,nan,1,0.000237
mopd512_rgb,1746,437294/43649762/52570.654/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,7.007010,7.007010,0.394132,0.395163,nan,nan,0.690114,nan,nan,1,0.562488
mopd512_rgb,1747,437294/43649762/52570.754/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,10.343982,10.343982,0.010913,0.017403,nan,nan,0.473480,nan,nan,1,0.000249
mopd512_rgb,1748,437294/43649762/52570.754/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,8.277411,8.277411,0.363617,0.363767,nan,nan,0.636861,nan,nan,1,0.071395
mopd512_rgb,1749,437294/43649762/52570.854/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,9.719262,9.719262,0.049378,0.103184,nan,nan,0.505650,nan,nan,1,0.000250
mopd512_rgb,1750,437294/43649762/52570.854/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,5.888572,5.888572,0.143356,0.149651,nan,nan,0.684211,nan,nan,1,0.504767
mopd512_rgb,1751,437294/43649762/52570.953/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,11.388286,11.388286,0.099655,0.109180,nan,nan,0.297461,nan,nan,1,0.000216
mopd512_rgb,1752,437294/43649762/52570.953/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,8.198283,8.198283,0.252911,0.253395,nan,nan,0.558824,nan,nan,1,0.392666
mopd512_rgb,1753,437294/43649762/52571.053/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.695302,8.695302,0.115105,0.139918,nan,nan,0.434783,nan,nan,1,0.000318
mopd512_rgb,1754,437294/43649762/52571.053/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,13.639508,13.639508,0.323883,0.396007,nan,nan,0.572028,nan,nan,1,0.000228
mopd512_rgb,1755,437294/43649762/52571.153/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.476905,8.476905,0.178916,0.207594,nan,nan,0.282536,nan,nan,1,0.336668
mopd512_rgb,1756,437294/43649762/52571.153/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,6.278975,6.278975,0.235736,0.236579,nan,nan,0.500780,nan,nan,1,0.001575
mopd512_rgb,1757,437294/43649762/52571.253/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,5.983336,5.983336,0.186245,0.207569,nan,nan,0.284797,nan,nan,1,0.352331
mopd512_rgb,1758,437294/43649762/52571.253/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,2.053744,2.053744,0.459510,0.480661,nan,nan,0.626292,nan,nan,1,0.159437
mopd512_rgb,1759,437294/43649762/52575.751/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,3.739278,3.739278,1.050541,1.064128,nan,nan,0.620253,nan,nan,1,0.003037
mopd512_rgb,1760,437294/43649762/52575.751/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,13.314502,13.314502,0.808739,0.838717,nan,nan,0.352620,nan,nan,1,0.000509
