model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb_512,663,422383/42447275/408653.018/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,44.157197,44.157197,nan,nan,nan,nan,0.231959,nan,nan,1,0.004813
opdformer_p_rgb_512,664,422383/42447275/408653.118/4000b0b0-7792-4c8f-adae-eff5a707eeec,1,0,nan,76.946096,76.946096,0.649628,0.658959,nan,nan,0.658402,nan,nan,1,0.000296
opdformer_p_rgb_512,665,422383/42447275/408653.118/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,98.993852,81.006148,nan,nan,nan,nan,0.115942,nan,nan,1,0.000075
opdformer_p_rgb_512,666,422383/42447275/408653.218/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,162.074312,17.925688,nan,nan,nan,nan,0.231278,nan,nan,1,0.001054
opdformer_p_rgb_512,667,422383/42447275/408653.318/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,163.586567,16.413433,nan,nan,nan,nan,0.063804,nan,nan,1,0.000194
opdformer_p_rgb_512,668,422383/42447275/408653.418/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,154.039765,25.960235,nan,nan,nan,nan,0.067389,nan,nan,1,0.003791
opdformer_p_rgb_512,669,422383/42447275/408653.518/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,163.230296,16.769704,nan,nan,nan,nan,0.118537,nan,nan,1,0.000040
opdformer_p_rgb_512,670,422383/42447275/408653.618/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,165.607982,14.392018,nan,nan,nan,nan,0.089219,nan,nan,1,0.000152
opdformer_p_rgb_512,671,422383/42447275/408653.718/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,152.905060,27.094940,nan,nan,nan,nan,0.097633,nan,nan,1,0.000042
opdformer_p_rgb_512,672,422383/42447275/408653.818/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,156.160248,23.839752,nan,nan,nan,nan,0.194872,nan,nan,1,0.000443
opdformer_p_rgb_512,673,422383/42447275/408653.918/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,166.234590,13.765410,nan,nan,nan,nan,0.099760,nan,nan,1,0.000691
opdformer_p_rgb_512,674,422383/42447275/408654.018/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,143.441647,36.558353,nan,nan,nan,nan,0.293722,nan,nan,1,0.001871
opdformer_p_rgb_512,675,422383/42447275/408654.118/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,123.840149,56.159851,nan,nan,nan,nan,0.313008,nan,nan,1,0.005417
opdformer_p_rgb_512,676,422383/42447275/408675.626/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,6.389519,6.389519,0.124752,0.522092,nan,nan,0.271833,nan,nan,1,0.052007
opdformer_p_rgb_512,677,422383/42447275/408675.726/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,13.628170,13.628170,0.754833,0.883223,nan,nan,0.296137,nan,nan,1,0.000110
opdformer_p_rgb_512,678,422383/42447275/408675.726/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,9.724341,9.724341,0.703089,0.799307,nan,nan,0.117089,nan,nan,1,0.000241
opdformer_p_rgb_512,679,422383/42447275/408675.826/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,10.268954,10.268954,0.232013,0.552292,nan,nan,0.198113,nan,nan,1,0.000333
opdformer_p_rgb_512,680,422383/42447275/408675.826/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,10.065014,10.065014,0.719606,0.829177,nan,nan,0.113858,nan,nan,1,0.000193
opdformer_p_rgb_512,681,422383/42447275/408675.926/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,23.964343,23.964343,0.288140,0.523624,nan,nan,0.224195,nan,nan,1,0.000159
opdformer_p_rgb_512,682,422383/42447275/408675.926/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,11.171862,11.171862,0.927562,1.018257,nan,nan,0.126119,nan,nan,1,0.000220
opdformer_p_rgb_512,683,422383/42447275/408676.026/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,12.034181,12.034181,0.515890,0.640878,nan,nan,0.236893,nan,nan,1,0.000033
opdformer_p_rgb_512,684,422383/42447275/408676.026/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,10.066118,10.066118,0.733751,0.815165,nan,nan,0.124563,nan,nan,1,0.000108
opdformer_p_rgb_512,685,422383/42447275/408676.126/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,59.671229,59.671229,0.305136,0.449081,nan,nan,0.222114,nan,nan,1,0.000238
opdformer_p_rgb_512,686,422383/42447275/408676.126/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,6.674721,6.674721,0.592480,0.679469,nan,nan,0.130650,nan,nan,1,0.000075
opdformer_p_rgb_512,687,422383/42447275/408676.226/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,8.477452,8.477452,0.658274,0.766778,nan,nan,0.192623,nan,nan,1,0.000227
opdformer_p_rgb_512,688,422383/42447275/408676.226/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,6.356482,6.356482,0.532651,0.620272,nan,nan,0.128274,nan,nan,1,0.000058
opdformer_p_rgb_512,689,422383/42447275/408676.326/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,91.662989,88.337011,0.966755,1.010940,nan,nan,0.236760,nan,nan,1,0.000076
opdformer_p_rgb_512,690,422383/42447275/408676.326/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,9.323752,9.323752,0.097357,0.240013,nan,nan,0.213669,nan,nan,1,0.000025
opdformer_p_rgb_512,691,422383/42447275/408676.425/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,20.768162,20.768162,0.761762,0.805025,nan,nan,0.267592,nan,nan,1,0.000042
opdformer_p_rgb_512,692,422383/42447275/408676.425/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,9.308977,9.308977,0.575909,0.601589,nan,nan,0.118099,nan,nan,1,0.000015
opdformer_p_rgb_512,693,422383/42447287/408713.027/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,14.853794,14.853794,0.529772,0.537632,nan,nan,0.356725,nan,nan,1,0.000072
opdformer_p_rgb_512,694,422383/42447287/408713.127/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,11.377774,11.377774,0.338234,0.358708,nan,nan,0.302034,nan,nan,1,0.000106
opdformer_p_rgb_512,695,422383/42447287/408713.227/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,15.090485,15.090485,0.470369,0.491909,nan,nan,0.328786,nan,nan,1,0.000132
opdformer_p_rgb_512,696,422383/42447287/408713.327/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,21.605451,21.605451,0.480573,0.551103,nan,nan,0.207775,nan,nan,1,0.000197
opdformer_p_rgb_512,697,422383/42447287/408713.427/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,24.658914,24.658914,0.476200,0.604371,nan,nan,0.168715,nan,nan,1,0.000861
opdformer_p_rgb_512,698,422383/42447287/408713.527/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,21.595165,21.595165,0.421098,0.458730,nan,nan,0.168033,nan,nan,1,0.000139
opdformer_p_rgb_512,699,422383/42447287/408713.627/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,28.047057,28.047057,0.140235,0.285905,nan,nan,0.159683,nan,nan,1,0.000505
opdformer_p_rgb_512,700,422383/42447287/408713.727/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,27.336787,27.336787,0.329066,0.448160,nan,nan,0.207719,nan,nan,1,0.000401
opdformer_p_rgb_512,701,422383/42447287/408713.827/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,18.225907,18.225907,0.359078,0.478059,nan,nan,0.241989,nan,nan,1,0.000584
opdformer_p_rgb_512,702,422383/42447287/408713.927/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,18.284158,18.284158,0.407721,0.502624,nan,nan,0.219085,nan,nan,1,0.001070
opdformer_p_rgb_512,703,422383/42447287/408719.225/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,704,422383/42447287/408719.325/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,705,422383/42447287/408719.424/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,706,422383/42447287/408719.524/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,707,422383/42447287/408719.624/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,708,422383/42447287/408719.724/8db65c68-f9e9-40e7-a177-11a9129666ac,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,709,422383/42447287/408719.824/8db65c68-f9e9-40e7-a177-11a9129666ac,1,1,nan,9.629770,9.629770,0.326837,0.519554,nan,nan,0.088139,nan,nan,1,0.000026
opdformer_p_rgb_512,710,422383/42447287/408722.823/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,163.789732,16.210268,1.120981,1.201767,nan,nan,0.121784,nan,nan,1,0.000980
opdformer_p_rgb_512,711,422383/42447287/408722.923/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,163.823541,16.176459,1.193801,1.281146,nan,nan,0.137996,nan,nan,1,0.000150
opdformer_p_rgb_512,712,422383/42447287/408723.023/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,162.318244,17.681756,1.166027,1.219701,nan,nan,0.109347,nan,nan,1,0.000620
opdformer_p_rgb_512,713,422383/42447287/408723.123/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,136.778681,43.221319,1.094428,1.176941,nan,nan,0.101836,nan,nan,1,0.000593
opdformer_p_rgb_512,714,422383/42447287/408723.223/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,169.692208,10.307792,0.965078,1.076688,nan,nan,0.106272,nan,nan,1,0.002928
opdformer_p_rgb_512,715,422383/42447287/408723.723/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,112.521013,67.478987,0.841149,0.998329,nan,nan,0.119298,nan,nan,1,0.001431
opdformer_p_rgb_512,716,422383/42447287/408723.823/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,22.545505,22.545505,0.825177,1.020716,nan,nan,0.116013,nan,nan,1,0.012532
opdformer_p_rgb_512,717,422383/42447287/408723.923/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,26.253423,26.253423,1.182824,1.282846,nan,nan,0.130225,nan,nan,1,0.000079
opdformer_p_rgb_512,718,422383/42447287/408724.023/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,17.302462,17.302462,0.975252,1.055443,nan,nan,0.125000,nan,nan,1,0.000754
opdformer_p_rgb_512,719,422383/42447287/408729.620/94824aa7-c80f-4fe6-b0a5-8f5b42c4fe34,1,1,nan,10.843942,10.843942,0.520581,0.622436,nan,nan,0.133891,nan,nan,1,0.000118
opdformer_p_rgb_512,720,422383/42447287/408739.116/ab2a5541-ca36-4f5d-813c-166575de4096,0,0,nan,70.314828,70.314828,nan,nan,nan,nan,0.664557,nan,nan,1,0.001873
opdformer_p_rgb_512,721,422383/42447287/408744.714/53c26b39-b885-479d-a006-1a7241521950,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,722,422383/42447287/408744.814/53c26b39-b885-479d-a006-1a7241521950,0,0,nan,61.706106,61.706106,nan,nan,nan,nan,0.399533,nan,nan,1,0.001870
opdformer_p_rgb_512,723,422383/42447287/408745.214/1c28ef61-0a04-4bac-81c4-5c6603f22c6c,0,0,nan,45.108376,45.108376,nan,nan,nan,nan,0.644737,nan,nan,1,0.350731
opdformer_p_rgb_512,724,422383/42447287/408745.214/53c26b39-b885-479d-a006-1a7241521950,0,0,nan,46.510559,46.510559,nan,nan,nan,nan,0.682320,nan,nan,1,0.000173
opdformer_p_rgb_512,725,422383/42447287/408746.014/1c28ef61-0a04-4bac-81c4-5c6603f22c6c,0,0,nan,30.170912,30.170912,nan,nan,nan,nan,0.486111,nan,nan,1,0.002733
opdformer_p_rgb_512,726,422383/42447287/408762.723/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,115.138527,64.861473,0.427606,0.513044,nan,nan,0.662687,nan,nan,1,0.002189
opdformer_p_rgb_512,727,422383/42447287/408762.823/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,121.874729,58.125271,0.336875,0.481962,nan,nan,0.739766,nan,nan,1,0.000227
opdformer_p_rgb_512,728,422383/42447287/408762.923/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,103.313880,76.686120,0.252320,0.418749,nan,nan,0.673854,nan,nan,1,0.001194
opdformer_p_rgb_512,729,422383/42447287/408763.023/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,92.711960,87.288040,0.249312,0.882145,nan,nan,0.714646,nan,nan,1,0.000172
opdformer_p_rgb_512,730,422383/42447287/408763.123/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,112.665459,67.334541,0.812015,0.966620,nan,nan,0.764574,nan,nan,1,0.000074
opdformer_p_rgb_512,731,422383/42447287/408764.722/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,176.290109,3.709891,0.402455,0.494493,nan,nan,0.538206,nan,nan,1,0.000129
opdformer_p_rgb_512,732,422383/42447287/408764.822/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,157.119473,22.880527,0.599487,0.625998,nan,nan,0.543514,nan,nan,1,0.000123
opdformer_p_rgb_512,733,422383/42447287/408764.922/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,177.113229,2.886771,0.226011,0.295423,nan,nan,0.502874,nan,nan,1,0.000063
opdformer_p_rgb_512,734,422383/42447287/408765.022/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,74.869840,74.869840,0.487865,0.495573,nan,nan,0.528767,nan,nan,1,0.000371
opdformer_p_rgb_512,735,422383/42447287/408765.122/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,153.182379,26.817621,0.572477,0.572623,nan,nan,0.610219,nan,nan,1,0.000126
opdformer_p_rgb_512,736,422383/42447287/408765.222/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,167.507242,12.492758,0.643665,0.645091,nan,nan,0.566952,nan,nan,1,0.000319
opdformer_p_rgb_512,737,422383/42447287/408765.322/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,176.851465,3.148535,0.616462,0.619217,nan,nan,0.434462,nan,nan,1,0.000187
opdformer_p_rgb_512,738,422383/42447287/408770.920/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,98.149917,81.850083,0.626917,0.641449,nan,nan,0.676171,nan,nan,1,0.000990
opdformer_p_rgb_512,739,422383/42447287/408771.020/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,108.993187,71.006813,0.463888,0.463896,nan,nan,0.660215,nan,nan,1,0.001156
opdformer_p_rgb_512,740,422383/42447287/408771.120/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,127.657805,52.342195,0.579190,0.579337,nan,nan,0.572854,nan,nan,1,0.002003
opdformer_p_rgb_512,741,422383/42447287/408771.220/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,148.086207,31.913793,0.377434,0.380819,nan,nan,0.529148,nan,nan,1,0.000318
opdformer_p_rgb_512,742,422383/42447287/408771.320/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,0,nan,156.561915,23.438085,0.377330,0.399530,nan,nan,0.440347,nan,nan,1,0.000297
opdformer_p_rgb_512,743,422383/42447287/408771.420/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,160.594143,19.405857,0.687270,0.687811,nan,nan,0.241058,nan,nan,1,0.940841
opdformer_p_rgb_512,744,422383/42447287/408771.520/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,157.775238,22.224762,0.330959,0.338606,nan,nan,0.549180,nan,nan,1,0.000395
opdformer_p_rgb_512,745,422383/42447287/408771.620/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,64.374675,64.374675,0.225321,0.226931,nan,nan,0.492754,nan,nan,1,0.000191
opdformer_p_rgb_512,746,422383/42447287/408771.720/9af3926f-d2c5-4508-9c4c-dd438702dac3,1,1,nan,142.153642,37.846358,0.638183,0.695453,nan,nan,0.422998,nan,nan,1,0.000485
opdformer_p_rgb_512,747,422383/42447287/408778.117/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,88.920541,88.920541,nan,nan,nan,nan,0.604222,nan,nan,1,0.000114
opdformer_p_rgb_512,748,422383/42447287/408778.217/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,22.352484,22.352484,nan,nan,nan,nan,0.648649,nan,nan,1,0.006343
opdformer_p_rgb_512,749,422383/42447287/408778.317/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,112.678081,67.321919,nan,nan,nan,nan,0.553134,nan,nan,1,0.000221
opdformer_p_rgb_512,750,422383/42447287/408778.417/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,72.865414,72.865414,nan,nan,nan,nan,0.599415,nan,nan,1,0.001140
opdformer_p_rgb_512,751,422383/42447287/408778.517/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,3.603039,3.603039,nan,nan,nan,nan,0.613181,nan,nan,1,0.003307
opdformer_p_rgb_512,752,422383/42447287/408778.617/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,5.049641,5.049641,nan,nan,nan,nan,0.546218,nan,nan,1,0.000259
opdformer_p_rgb_512,753,422383/42447287/408778.717/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,18.338872,18.338872,nan,nan,nan,nan,0.539063,nan,nan,1,0.000077
opdformer_p_rgb_512,754,422383/42447287/408778.817/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,32.933577,32.933577,nan,nan,nan,nan,0.641399,nan,nan,1,0.000189
opdformer_p_rgb_512,755,422383/42447287/408778.917/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,31.087268,31.087268,nan,nan,nan,nan,0.498721,nan,nan,1,0.978757
opdformer_p_rgb_512,756,422383/42447287/408779.017/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,55.869833,55.869833,nan,nan,nan,nan,0.672043,nan,nan,1,0.001466
opdformer_p_rgb_512,757,422383/42447287/408779.117/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,44.139797,44.139797,nan,nan,nan,nan,0.592920,nan,nan,1,0.000501
opdformer_p_rgb_512,758,422383/42447287/408779.416/339e8967-d520-4928-8daf-bff3ad2f4a72,0,0,nan,42.974686,42.974686,nan,nan,nan,nan,0.761589,nan,nan,1,0.000486
opdformer_p_rgb_512,759,422383/42447287/408784.914/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,129.358501,50.641499,nan,nan,nan,nan,0.528986,nan,nan,1,0.000753
opdformer_p_rgb_512,760,422383/42447287/408785.014/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,158.242417,21.757583,nan,nan,nan,nan,0.421875,nan,nan,1,0.001003
opdformer_p_rgb_512,761,422383/42447287/408785.114/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,93.271561,86.728439,nan,nan,nan,nan,0.298193,nan,nan,1,0.000501
opdformer_p_rgb_512,762,422383/42447287/408785.214/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,71.560386,71.560386,nan,nan,nan,nan,0.278219,nan,nan,1,0.000179
opdformer_p_rgb_512,763,422383/42447287/408785.314/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,107.067635,72.932365,nan,nan,nan,nan,0.165605,nan,nan,1,0.001227
opdformer_p_rgb_512,764,422383/42447287/408785.414/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,80.804001,80.804001,nan,nan,nan,nan,0.184591,nan,nan,1,0.002322
opdformer_p_rgb_512,765,422383/42447287/408785.514/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,766,422383/42447287/408785.614/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,67.818619,67.818619,nan,nan,nan,nan,0.251981,nan,nan,1,0.000580
opdformer_p_rgb_512,767,422383/42447287/408785.714/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,84.769917,84.769917,nan,nan,nan,nan,0.044828,nan,nan,1,0.001244
opdformer_p_rgb_512,768,422383/42447287/408785.814/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,31.065027,31.065027,nan,nan,nan,nan,0.176282,nan,nan,1,0.000459
opdformer_p_rgb_512,769,422383/42447287/408785.914/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,54.082928,54.082928,nan,nan,nan,nan,0.284281,nan,nan,1,0.000532
opdformer_p_rgb_512,770,422383/42447287/408786.014/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,108.567990,71.432010,nan,nan,nan,nan,0.002191,nan,nan,1,0.000320
opdformer_p_rgb_512,771,422383/42447287/408786.114/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,124.306313,55.693687,nan,nan,nan,nan,0.496229,nan,nan,1,0.000532
opdformer_p_rgb_512,772,422383/42447287/408786.214/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,82.041261,82.041261,nan,nan,nan,nan,0.484680,nan,nan,1,0.000263
opdformer_p_rgb_512,773,422383/42447287/408786.314/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,146.485478,33.514522,0.902533,0.915960,nan,nan,0.661578,nan,nan,1,0.000348
opdformer_p_rgb_512,774,422383/42447287/408786.414/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,139.691433,40.308567,0.993927,0.994346,nan,nan,0.710674,nan,nan,1,0.000086
opdformer_p_rgb_512,775,422383/42447287/408786.613/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,154.964771,25.035229,1.167333,1.167333,nan,nan,0.621253,nan,nan,1,0.000472
opdformer_p_rgb_512,776,422383/42447287/408786.713/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,121.357036,58.642964,0.847881,0.850242,nan,nan,0.498834,nan,nan,1,0.000490
opdformer_p_rgb_512,777,422383/42447287/408786.713/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,101.193251,78.806749,nan,nan,nan,nan,0.206041,nan,nan,1,0.000301
opdformer_p_rgb_512,778,422383/42447287/408786.813/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,105.307089,74.692911,1.127846,1.127858,nan,nan,0.611529,nan,nan,1,0.000350
opdformer_p_rgb_512,779,422383/42447287/408786.813/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,125.259088,54.740912,nan,nan,nan,nan,0.261384,nan,nan,1,0.000201
opdformer_p_rgb_512,780,422383/42447287/408786.913/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,89.630532,89.630532,1.245010,1.245061,nan,nan,0.555288,nan,nan,1,0.000620
opdformer_p_rgb_512,781,422383/42447287/408786.913/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,137.575961,42.424039,nan,nan,nan,nan,0.369352,nan,nan,1,0.000237
opdformer_p_rgb_512,782,422383/42447287/408787.013/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,94.334880,85.665120,0.583252,0.585454,nan,nan,0.497653,nan,nan,1,0.000885
opdformer_p_rgb_512,783,422383/42447287/408787.013/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,784,422383/42447287/408787.113/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,86.889269,86.889269,1.128732,1.133375,nan,nan,0.589552,nan,nan,1,0.000416
opdformer_p_rgb_512,785,422383/42447287/408787.113/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,158.957833,21.042167,nan,nan,nan,nan,0.078288,nan,nan,1,0.000495
opdformer_p_rgb_512,786,422383/42447287/408787.230/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,91.512809,88.487191,1.103027,1.105273,nan,nan,0.677596,nan,nan,1,0.000356
opdformer_p_rgb_512,787,422383/42447287/408787.230/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,117.155974,62.844026,nan,nan,nan,nan,0.142340,nan,nan,1,0.000250
opdformer_p_rgb_512,788,422383/42447287/408787.330/807a9798-2c91-4f20-a650-b103b924d95e,1,1,nan,87.922177,87.922177,0.636048,0.636899,nan,nan,0.598886,nan,nan,1,0.000253
opdformer_p_rgb_512,789,422383/42447287/408787.330/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,81.367000,81.367000,nan,nan,nan,nan,0.117490,nan,nan,1,0.000234
opdformer_p_rgb_512,790,422383/42447287/408787.430/807a9798-2c91-4f20-a650-b103b924d95e,1,0,nan,99.698291,80.301709,0.754693,0.756155,nan,nan,0.573003,nan,nan,1,0.000717
opdformer_p_rgb_512,791,422383/42447287/408787.430/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,115.891377,64.108623,nan,nan,nan,nan,0.012107,nan,nan,1,0.000204
opdformer_p_rgb_512,792,422383/42447287/408787.530/807a9798-2c91-4f20-a650-b103b924d95e,1,0,nan,91.179209,88.820791,0.671765,0.681194,nan,nan,0.589674,nan,nan,1,0.000119
opdformer_p_rgb_512,793,422383/42447287/408787.530/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,0,nan,65.155766,65.155766,nan,nan,nan,nan,0.165242,nan,nan,1,0.000066
opdformer_p_rgb_512,794,422383/42447287/408787.630/807a9798-2c91-4f20-a650-b103b924d95e,1,0,nan,91.229050,88.770950,0.627137,0.628632,nan,nan,0.484456,nan,nan,1,0.960538
opdformer_p_rgb_512,795,422383/42447287/408787.630/953db8ea-17dc-4340-9cc7-ac38a9109b46,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,796,422383/42447287/408787.730/807a9798-2c91-4f20-a650-b103b924d95e,1,0,nan,99.097583,80.902417,0.380685,0.381374,nan,nan,0.596659,nan,nan,1,0.000160
