model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
usdnet_v1cm,1211,434689/42898500/160005.511/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.007453,nan,nan,1,0.893997
usdnet_v1cm,1212,434689/42898500/160005.611/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.100793,nan,nan,1,0.914553
usdnet_v1cm,1213,434689/42898500/160005.611/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.161798,nan,nan,1,0.905448
usdnet_v1cm,1214,434689/42898500/160005.611/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.046181,nan,nan,1,0.210373
usdnet_v1cm,1215,434689/42898500/160005.611/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.131692,nan,nan,1,0.894118
usdnet_v1cm,1216,434689/42898500/160005.611/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.008393,nan,nan,1,0.893997
usdnet_v1cm,1217,434689/42898500/160005.711/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.108475,nan,nan,1,0.914553
usdnet_v1cm,1218,434689/42898500/160005.711/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.157303,nan,nan,1,0.905448
usdnet_v1cm,1219,434689/42898500/160005.711/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.042400,nan,nan,1,0.210373
usdnet_v1cm,1220,434689/42898500/160005.711/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.127772,nan,nan,1,0.894118
usdnet_v1cm,1221,434689/42898500/160005.711/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.007968,nan,nan,1,0.893997
usdnet_v1cm,1222,434689/42898500/160005.811/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.102925,nan,nan,1,0.914553
usdnet_v1cm,1223,434689/42898500/160005.811/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.170648,nan,nan,1,0.905448
usdnet_v1cm,1224,434689/42898500/160005.811/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.045909,nan,nan,1,0.210373
usdnet_v1cm,1225,434689/42898500/160005.811/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.118337,nan,nan,1,0.894118
usdnet_v1cm,1226,434689/42898500/160005.811/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.007495,nan,nan,1,0.893997
usdnet_v1cm,1227,434689/42898500/160005.911/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.111362,nan,nan,1,0.914553
usdnet_v1cm,1228,434689/42898500/160005.911/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.164080,nan,nan,1,0.905448
usdnet_v1cm,1229,434689/42898500/160005.911/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.045026,nan,nan,1,0.210373
usdnet_v1cm,1230,434689/42898500/160005.911/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.130531,nan,nan,1,0.894118
usdnet_v1cm,1231,434689/42898500/160006.011/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.107910,nan,nan,1,0.914553
usdnet_v1cm,1232,434689/42898500/160006.011/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.161218,nan,nan,1,0.905448
usdnet_v1cm,1233,434689/42898500/160006.011/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.131279,nan,nan,1,0.894118
usdnet_v1cm,1234,434689/42898500/160006.111/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.125330,nan,nan,1,0.914553
usdnet_v1cm,1235,434689/42898500/160006.111/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.164760,nan,nan,1,0.905448
usdnet_v1cm,1236,434689/42898500/160006.111/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.150179,nan,nan,1,0.894118
usdnet_v1cm,1237,434689/42898500/160006.211/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.163743,nan,nan,1,0.905448
usdnet_v1cm,1238,434689/42898500/160006.211/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.158022,nan,nan,1,0.894118
usdnet_v1cm,1239,434689/42898500/160006.311/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.181347,nan,nan,1,0.914553
usdnet_v1cm,1240,434689/42898500/160006.311/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.148466,nan,nan,1,0.894118
usdnet_v1cm,1241,434689/42898500/160006.411/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.146221,nan,nan,1,0.894118
usdnet_v1cm,1242,434689/42898500/160006.511/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.153374,nan,nan,1,0.894118
usdnet_v1cm,1243,434689/42898500/160010.209/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,93.059846,86.940154,0.532761,0.532834,nan,nan,0.335548,nan,nan,1,0.912654
usdnet_v1cm,1244,434689/42898500/160010.309/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,93.059846,86.940154,0.532761,0.532834,nan,nan,0.340206,nan,nan,1,0.912654
usdnet_v1cm,1245,434689/42898500/160010.409/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,93.059846,86.940154,0.532761,0.532834,nan,nan,0.320819,nan,nan,1,0.912654
usdnet_v1cm,1246,434689/42898500/160010.509/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375751,79.624249,0.542086,0.542511,nan,nan,0.331260,nan,nan,1,0.352986
usdnet_v1cm,1247,434689/42898500/160010.609/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.334333,nan,nan,1,0.352986
usdnet_v1cm,1248,434689/42898500/160010.709/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.332840,nan,nan,1,0.352986
usdnet_v1cm,1249,434689/42898500/160010.809/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375751,79.624249,0.542086,0.542511,nan,nan,0.323615,nan,nan,1,0.352986
usdnet_v1cm,1250,434689/42898500/160010.909/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375751,79.624249,0.542086,0.542511,nan,nan,0.327586,nan,nan,1,0.352986
usdnet_v1cm,1251,434689/42898500/160011.009/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.319776,nan,nan,1,0.352986
usdnet_v1cm,1252,434689/42898500/160011.109/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.315049,nan,nan,1,0.352986
usdnet_v1cm,1253,434689/42898500/160011.209/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375751,79.624249,0.542086,0.542511,nan,nan,0.317204,nan,nan,1,0.352986
usdnet_v1cm,1254,434689/42898500/160011.309/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.321945,nan,nan,1,0.352986
usdnet_v1cm,1255,434689/42898500/160011.409/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375750,79.624250,0.542086,0.542511,nan,nan,0.303526,nan,nan,1,0.352986
usdnet_v1cm,1256,434689/42898500/160011.509/5da174a8-a51c-4bb5-a6f5-7772db87a286,1,1,nan,100.375751,79.624249,0.542086,0.542511,nan,nan,0.301754,nan,nan,1,0.352986
usdnet_v1cm,1257,434689/42898501/160024.503/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.041916,nan,nan,1,0.894118
usdnet_v1cm,1258,434689/42898501/160024.603/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.042373,nan,nan,1,0.894118
usdnet_v1cm,1259,434689/42898501/160024.703/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.038340,nan,nan,1,0.894118
usdnet_v1cm,1260,434689/42898501/160024.803/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.039267,nan,nan,1,0.876216
usdnet_v1cm,1261,434689/42898501/160024.803/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,14.003616,14.003616,nan,nan,nan,nan,0.026677,nan,nan,1,0.925583
usdnet_v1cm,1262,434689/42898501/160024.803/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.038748,nan,nan,1,0.894118
usdnet_v1cm,1263,434689/42898501/160024.903/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.038800,nan,nan,1,0.876216
usdnet_v1cm,1264,434689/42898501/160024.903/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,14.003616,14.003616,nan,nan,nan,nan,0.026210,nan,nan,1,0.925583
usdnet_v1cm,1265,434689/42898501/160024.903/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.039418,nan,nan,1,0.894118
usdnet_v1cm,1266,434689/42898501/160025.003/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.035751,nan,nan,1,0.876216
usdnet_v1cm,1267,434689/42898501/160025.003/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.057799,nan,nan,1,0.894118
usdnet_v1cm,1268,434689/42898501/160025.003/cb5ccce4-b922-464e-9ee4-0b7311f262d6,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.021956,nan,nan,1,0.893997
usdnet_v1cm,1269,434689/42898501/160025.003/d59e1bfe-97b3-46c4-b371-a72d46263712,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.037984,nan,nan,1,0.876216
usdnet_v1cm,1270,434689/42898501/160025.103/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.058167,nan,nan,1,0.894118
usdnet_v1cm,1271,434689/42898501/160025.103/cb5ccce4-b922-464e-9ee4-0b7311f262d6,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.022002,nan,nan,1,0.893997
usdnet_v1cm,1272,434689/42898501/160025.303/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191612,13.191612,nan,nan,nan,nan,0.048343,nan,nan,1,0.905448
usdnet_v1cm,1273,434689/42898501/160025.403/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.052885,nan,nan,1,0.905448
usdnet_v1cm,1274,434689/42898501/160025.403/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.047237,nan,nan,1,0.876216
usdnet_v1cm,1275,434689/42898501/160025.503/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191612,13.191612,nan,nan,nan,nan,0.056000,nan,nan,1,0.905448
usdnet_v1cm,1276,434689/42898501/160025.503/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104919,12.104919,nan,nan,nan,nan,0.051667,nan,nan,1,0.876216
usdnet_v1cm,1277,434689/42898501/160025.503/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104919,12.104919,nan,nan,nan,nan,0.062232,nan,nan,1,0.876216
usdnet_v1cm,1278,434689/42898501/160025.603/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191614,13.191614,nan,nan,nan,nan,0.058153,nan,nan,1,0.905448
usdnet_v1cm,1279,434689/42898501/160025.603/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104921,12.104921,nan,nan,nan,nan,0.050104,nan,nan,1,0.876216
usdnet_v1cm,1280,434689/42898501/160025.603/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104921,12.104921,nan,nan,nan,nan,0.064626,nan,nan,1,0.876216
usdnet_v1cm,1281,434689/42898501/160025.703/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104922,12.104922,nan,nan,nan,nan,0.048251,nan,nan,1,0.876216
usdnet_v1cm,1282,434689/42898501/160025.703/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104922,12.104922,nan,nan,nan,nan,0.059583,nan,nan,1,0.876216
usdnet_v1cm,1283,434689/42898501/160025.803/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104919,12.104919,nan,nan,nan,nan,0.055997,nan,nan,1,0.876216
usdnet_v1cm,1284,434689/42898501/160025.803/ff29156b-ae83-4be7-af1a-61462204f30c,0,0,nan,15.060243,15.060243,nan,nan,nan,nan,0.099237,nan,nan,1,0.841696
usdnet_v1cm,1285,434689/42898501/160025.903/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.056746,nan,nan,1,0.876216
usdnet_v1cm,1286,434689/42898501/160025.903/ff29156b-ae83-4be7-af1a-61462204f30c,0,0,nan,15.060243,15.060243,nan,nan,nan,nan,0.078873,nan,nan,1,0.841696
usdnet_v1cm,1287,434689/42898501/160026.003/ff29156b-ae83-4be7-af1a-61462204f30c,0,0,nan,15.060241,15.060241,nan,nan,nan,nan,0.074401,nan,nan,1,0.841696
usdnet_v1cm,1288,434689/42898502/160070.301/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143427,11.143427,nan,nan,nan,nan,0.070835,nan,nan,1,0.894118
usdnet_v1cm,1289,434689/42898502/160070.401/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143427,11.143427,nan,nan,nan,nan,0.080872,nan,nan,1,0.894118
usdnet_v1cm,1290,434689/42898502/160070.501/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143429,11.143429,nan,nan,nan,nan,0.077952,nan,nan,1,0.894118
usdnet_v1cm,1291,434689/42898502/160070.601/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.044689,nan,nan,1,0.905448
usdnet_v1cm,1292,434689/42898502/160070.601/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.076887,nan,nan,1,0.894118
usdnet_v1cm,1293,434689/42898502/160070.701/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.050247,nan,nan,1,0.905448
usdnet_v1cm,1294,434689/42898502/160076.398/152222c5-382d-4c5f-b079-f2ba5bc71d79,1,1,nan,93.059846,86.940154,3.107678,3.112176,nan,nan,0.574257,nan,nan,1,0.912654
usdnet_v1cm,1295,434689/42898502/160076.498/152222c5-382d-4c5f-b079-f2ba5bc71d79,1,1,nan,93.059846,86.940154,3.107678,3.112176,nan,nan,0.534682,nan,nan,1,0.912654
usdnet_v1cm,1296,434689/42898502/160099.905/ccab236f-fe4a-40ef-afa6-d6bb235bd395,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.094213,nan,nan,1,0.876216
usdnet_v1cm,1297,434689/42898502/160100.005/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191612,13.191612,nan,nan,nan,nan,0.046672,nan,nan,1,0.905448
usdnet_v1cm,1298,434689/42898502/160100.005/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104919,12.104919,nan,nan,nan,nan,0.080956,nan,nan,1,0.876216
usdnet_v1cm,1299,434689/42898502/160100.105/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.050702,nan,nan,1,0.905448
usdnet_v1cm,1300,434689/42898502/160100.105/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.088855,nan,nan,1,0.876216
usdnet_v1cm,1301,434689/42898502/160100.105/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.078915,nan,nan,1,0.894118
usdnet_v1cm,1302,434689/42898502/160100.205/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.064993,nan,nan,1,0.914553
usdnet_v1cm,1303,434689/42898502/160100.205/63ea4975-a0c7-4340-943d-5b1183b8e872,0,0,nan,12.104920,12.104920,nan,nan,nan,nan,0.162850,nan,nan,1,0.876216
usdnet_v1cm,1304,434689/42898502/160100.205/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.083298,nan,nan,1,0.894118
usdnet_v1cm,1305,434689/42898502/160100.305/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.082667,nan,nan,1,0.914553
usdnet_v1cm,1306,434689/42898502/160100.305/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.089177,nan,nan,1,0.894118
usdnet_v1cm,1307,434689/42898502/160100.405/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.110375,nan,nan,1,0.914553
usdnet_v1cm,1308,434689/42898502/160100.405/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.086786,nan,nan,1,0.894118
usdnet_v1cm,1309,434689/42898502/160100.505/4a6807c2-7470-4c95-9775-92991ef7e54b,0,0,nan,14.482347,14.482347,nan,nan,nan,nan,0.177170,nan,nan,1,0.914553
usdnet_v1cm,1310,434689/42898502/160100.505/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.086321,nan,nan,1,0.894118
usdnet_v1cm,1311,434689/42898502/160100.605/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.085485,nan,nan,1,0.894118
usdnet_v1cm,1312,434689/42898502/160100.705/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.089374,nan,nan,1,0.905448
usdnet_v1cm,1313,434689/42898502/160100.805/b893f911-9544-42c2-b6d7-308b4e206c2e,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.114734,nan,nan,1,0.905448
usdnet_v1cm,1314,434689/42898502/160102.504/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,16.330695,16.330695,nan,nan,nan,nan,0.081633,nan,nan,1,0.131573
usdnet_v1cm,1315,434689/42898502/160102.604/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,16.330695,16.330695,nan,nan,nan,nan,0.067797,nan,nan,1,0.131573
usdnet_v1cm,1316,434689/42898502/160102.704/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,16.330695,16.330695,nan,nan,nan,nan,0.057587,nan,nan,1,0.131573
usdnet_v1cm,1317,434689/42898502/160102.804/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,16.330695,16.330695,nan,nan,nan,nan,0.050758,nan,nan,1,0.131573
usdnet_v1cm,1318,434689/42898502/160102.804/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.131548,nan,nan,1,0.894118
usdnet_v1cm,1319,434689/42898502/160102.804/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.019139,nan,nan,1,0.893997
usdnet_v1cm,1320,434689/42898502/160102.904/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293489,17.293489,nan,nan,nan,nan,0.043877,nan,nan,1,0.210373
usdnet_v1cm,1321,434689/42898502/160102.904/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.127563,nan,nan,1,0.894118
usdnet_v1cm,1322,434689/42898502/160102.904/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860030,14.860030,nan,nan,nan,nan,0.018913,nan,nan,1,0.893997
usdnet_v1cm,1323,434689/42898502/160103.004/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293489,17.293489,nan,nan,nan,nan,0.041699,nan,nan,1,0.210373
usdnet_v1cm,1324,434689/42898502/160103.004/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143427,11.143427,nan,nan,nan,nan,0.134948,nan,nan,1,0.894118
usdnet_v1cm,1325,434689/42898502/160103.004/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860030,14.860030,nan,nan,nan,nan,0.014981,nan,nan,1,0.893997
usdnet_v1cm,1326,434689/42898502/160103.104/02b8e075-3670-4d40-9d53-783f5d8117e5,0,0,nan,106.321728,73.678272,nan,nan,nan,nan,0.132992,nan,nan,1,0.401378
usdnet_v1cm,1327,434689/42898502/160103.104/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.198708,nan,nan,1,0.914553
usdnet_v1cm,1328,434689/42898502/160103.104/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.043240,nan,nan,1,0.210373
usdnet_v1cm,1329,434689/42898502/160103.104/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.131403,nan,nan,1,0.894118
usdnet_v1cm,1330,434689/42898502/160103.104/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.010909,nan,nan,1,0.893997
usdnet_v1cm,1331,434689/42898502/160103.204/02b8e075-3670-4d40-9d53-783f5d8117e5,0,0,nan,106.321728,73.678272,nan,nan,nan,nan,0.147287,nan,nan,1,0.401378
usdnet_v1cm,1332,434689/42898502/160103.204/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.146154,nan,nan,1,0.914553
usdnet_v1cm,1333,434689/42898502/160103.204/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293489,17.293489,nan,nan,nan,nan,0.043939,nan,nan,1,0.210373
usdnet_v1cm,1334,434689/42898502/160103.204/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143427,11.143427,nan,nan,nan,nan,0.135016,nan,nan,1,0.894118
usdnet_v1cm,1335,434689/42898502/160103.204/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860030,14.860030,nan,nan,nan,nan,0.010724,nan,nan,1,0.893997
usdnet_v1cm,1336,434689/42898502/160103.304/02b8e075-3670-4d40-9d53-783f5d8117e5,0,0,nan,106.321729,73.678271,nan,nan,nan,nan,0.155612,nan,nan,1,0.401378
usdnet_v1cm,1337,434689/42898502/160103.304/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.123779,nan,nan,1,0.905448
usdnet_v1cm,1338,434689/42898502/160103.304/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.047097,nan,nan,1,0.210373
usdnet_v1cm,1339,434689/42898502/160103.304/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.123377,nan,nan,1,0.894118
usdnet_v1cm,1340,434689/42898502/160103.304/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860031,14.860031,nan,nan,nan,nan,0.005819,nan,nan,1,0.893997
usdnet_v1cm,1341,434689/42898502/160103.404/02b8e075-3670-4d40-9d53-783f5d8117e5,0,0,nan,106.321727,73.678273,nan,nan,nan,nan,0.137566,nan,nan,1,0.401378
usdnet_v1cm,1342,434689/42898502/160103.404/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191612,13.191612,nan,nan,nan,nan,0.127682,nan,nan,1,0.905448
usdnet_v1cm,1343,434689/42898502/160103.404/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293489,17.293489,nan,nan,nan,nan,0.046658,nan,nan,1,0.210373
usdnet_v1cm,1344,434689/42898502/160103.404/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.126183,nan,nan,1,0.894118
usdnet_v1cm,1345,434689/42898502/160103.404/fba075de-307b-421d-b46f-25a6e2e0bc1d,0,0,nan,14.860030,14.860030,nan,nan,nan,nan,0.002894,nan,nan,1,0.893997
usdnet_v1cm,1346,434689/42898502/160103.504/02b8e075-3670-4d40-9d53-783f5d8117e5,0,0,nan,106.321729,73.678271,nan,nan,nan,nan,0.146835,nan,nan,1,0.401378
usdnet_v1cm,1347,434689/42898502/160103.504/03630351-e34c-4d12-ad60-405332af5f42,0,0,nan,14.482346,14.482346,nan,nan,nan,nan,0.106615,nan,nan,1,0.914553
usdnet_v1cm,1348,434689/42898502/160103.504/4d674432-f373-47ee-bac9-27906d9aa20c,0,0,nan,13.191613,13.191613,nan,nan,nan,nan,0.122363,nan,nan,1,0.905448
usdnet_v1cm,1349,434689/42898502/160103.504/9bc060c3-3f84-44bf-baf2-9df610c5e257,0,0,nan,17.293490,17.293490,nan,nan,nan,nan,0.047170,nan,nan,1,0.210373
usdnet_v1cm,1350,434689/42898502/160103.504/b5f869d0-3ea8-48f1-9bd4-2004519e131c,0,0,nan,11.143428,11.143428,nan,nan,nan,nan,0.128743,nan,nan,1,0.894118
