model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb,1460,434897/42899165/182839.632/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1461,434897/42899165/182839.632/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1462,434897/42899165/182839.632/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1463,434897/42899165/182839.632/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1464,434897/42899165/182839.732/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1465,434897/42899165/182839.732/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1466,434897/42899165/182839.732/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1467,434897/42899165/182839.732/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1468,434897/42899165/182839.732/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1469,434897/42899165/182839.832/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1470,434897/42899165/182839.832/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1471,434897/42899165/182839.832/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1472,434897/42899165/182839.832/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1473,434897/42899165/182839.932/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1474,434897/42899165/182839.932/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1475,434897/42899165/182839.932/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1476,434897/42899165/182839.932/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1477,434897/42899165/182840.031/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1478,434897/42899165/182840.031/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1479,434897/42899165/182840.031/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1480,434897/42899165/182840.131/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1481,434897/42899165/182840.131/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1482,434897/42899165/182840.131/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1483,434897/42899165/182840.231/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1484,434897/42899165/182840.231/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1485,434897/42899165/182840.231/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1486,434897/42899165/182840.331/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1487,434897/42899165/182840.331/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1488,434897/42899165/182840.331/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1489,434897/42899165/182840.431/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1490,434897/42899165/182840.431/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1491,434897/42899165/182840.431/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1492,435718/42899666/235103.460/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,167.075183,12.924817,0.440734,0.467863,nan,nan,0.748634,nan,nan,1,0.000004
opdformer_p_rgb,1493,435718/42899666/235103.560/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,173.355441,6.644559,0.165581,0.255907,nan,nan,0.668874,nan,nan,1,0.921410
opdformer_p_rgb,1494,435718/42899668/235166.969/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,178.490041,1.509959,0.649166,0.649345,nan,nan,0.677778,nan,nan,1,0.000248
opdformer_p_rgb,1495,435718/42899668/235167.068/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,173.014968,6.985032,0.227705,0.228010,nan,nan,0.522109,nan,nan,1,0.002312
opdformer_p_rgb,1496,435718/42899668/235167.168/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,176.676493,3.323507,0.554539,0.556665,nan,nan,0.476603,nan,nan,1,0.000829
opdformer_p_rgb,1497,435718/42899668/235167.268/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,169.290546,10.709454,0.309575,0.309593,nan,nan,0.495544,nan,nan,1,0.000227
opdformer_p_rgb,1498,435718/42899668/235167.368/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,163.567050,16.432950,0.078866,0.187906,nan,nan,0.653179,nan,nan,1,0.004618
opdformer_p_rgb,1499,435718/42899668/235167.468/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,163.258975,16.741025,0.420313,0.428987,nan,nan,0.736842,nan,nan,1,0.104541
opdformer_p_rgb,1500,435718/42899668/235167.568/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,167.359359,12.640641,0.423093,0.428844,nan,nan,0.679924,nan,nan,1,0.000200
opdformer_p_rgb,1501,435718/42899668/235167.668/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,172.943810,7.056190,0.514835,0.520663,nan,nan,0.675197,nan,nan,1,0.000094
opdformer_p_rgb,1502,435718/42899668/235167.768/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,3.216161,3.216161,0.554946,0.565516,nan,nan,0.780220,nan,nan,1,0.000081
opdformer_p_rgb,1503,435718/42899668/235167.868/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,7.333806,7.333806,0.265416,0.282601,nan,nan,0.761733,nan,nan,1,0.530908
opdformer_p_rgb,1504,435718/42899668/235167.968/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,6.380189,6.380189,0.210540,0.227923,nan,nan,0.660072,nan,nan,1,0.117157
opdformer_p_rgb,1505,435718/42899668/235168.068/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,7.203711,7.203711,0.058860,0.062787,nan,nan,0.688696,nan,nan,1,0.000028
opdformer_p_rgb,1506,435718/42899668/235168.168/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,7.150977,7.150977,0.216454,0.237848,nan,nan,0.762309,nan,nan,1,0.000047
opdformer_p_rgb,1507,435718/42899668/235169.268/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,9.477213,9.477213,0.139747,0.143307,nan,nan,0.737391,nan,nan,1,0.004164
opdformer_p_rgb,1508,435718/42899668/235169.368/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,7.936362,7.936362,0.278502,0.311475,nan,nan,0.714035,nan,nan,1,0.177842
opdformer_p_rgb,1509,435718/42899668/235169.468/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,11.555082,11.555082,0.327667,0.331168,nan,nan,0.790409,nan,nan,1,0.000071
opdformer_p_rgb,1510,435718/42899668/235169.567/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,40.281063,40.281063,0.464189,0.473206,nan,nan,0.752475,nan,nan,1,0.131650
opdformer_p_rgb,1511,435718/42899668/235169.667/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,118.830266,61.169734,0.362999,0.364074,nan,nan,0.749049,nan,nan,1,0.000196
opdformer_p_rgb,1512,435718/42899668/235169.767/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,164.751839,15.248161,0.534791,0.535995,nan,nan,0.783465,nan,nan,1,0.000290
opdformer_p_rgb,1513,435718/42899668/235169.867/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,6.754544,6.754544,0.451528,0.486871,nan,nan,0.666667,nan,nan,1,0.333904
opdformer_p_rgb,1514,435718/42899668/235219.664/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,6.774358,6.774358,nan,nan,nan,nan,0.493243,nan,nan,1,0.002182
opdformer_p_rgb,1515,435718/42899668/235229.161/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1516,435718/42899668/235229.261/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,7.040466,7.040466,nan,nan,nan,nan,0.497863,nan,nan,1,0.000695
opdformer_p_rgb,1517,435718/42899668/235229.360/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,9.386552,9.386552,nan,nan,nan,nan,0.393939,nan,nan,1,0.000310
opdformer_p_rgb,1518,435718/42899668/235229.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1519,435718/42899668/235229.560/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,10.028593,10.028593,nan,nan,nan,nan,0.167920,nan,nan,1,0.059902
opdformer_p_rgb,1520,435718/42899668/235229.660/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1521,435718/42899668/235229.760/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.230572,11.230572,nan,nan,nan,nan,0.170103,nan,nan,1,0.031122
opdformer_p_rgb,1522,435718/42899668/235229.860/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.555664,11.555664,nan,nan,nan,nan,0.334152,nan,nan,1,0.091665
opdformer_p_rgb,1523,435718/42899668/235229.960/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1524,435718/42899668/235230.060/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,7.836406,7.836406,nan,nan,nan,nan,0.030303,nan,nan,1,0.008405
opdformer_p_rgb,1525,435718/42899668/235230.160/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,7.298396,7.298396,nan,nan,nan,nan,0.372596,nan,nan,1,0.015167
opdformer_p_rgb,1526,435718/42899668/235230.260/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,8.313196,8.313196,nan,nan,nan,nan,0.631119,nan,nan,1,0.025185
opdformer_p_rgb,1527,435718/42899668/235230.360/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1528,435718/42899668/235230.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1529,435718/42899668/235231.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,9.573239,9.573239,nan,nan,nan,nan,0.147177,nan,nan,1,0.001376
opdformer_p_rgb,1530,435718/42899668/235231.560/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1531,435718/42899668/235231.660/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,6.162007,6.162007,nan,nan,nan,nan,0.464208,nan,nan,1,0.015359
opdformer_p_rgb,1532,435718/42899668/235231.760/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,4.578931,4.578931,nan,nan,nan,nan,0.654804,nan,nan,1,0.648173
opdformer_p_rgb,1533,435718/42899668/235231.859/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,5.535924,5.535924,nan,nan,nan,nan,0.754342,nan,nan,1,0.560581
opdformer_p_rgb,1534,435718/42899668/235231.959/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,8.648945,8.648945,nan,nan,nan,nan,0.769663,nan,nan,1,0.000013
opdformer_p_rgb,1535,435718/42899668/235232.059/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,6.460877,6.460877,nan,nan,nan,nan,0.697039,nan,nan,1,0.825331
opdformer_p_rgb,1536,435718/42899668/235232.159/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,2.533977,2.533977,nan,nan,nan,nan,0.716561,nan,nan,1,0.467737
opdformer_p_rgb,1537,435718/42899668/235234.758/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1538,435718/42899668/235234.858/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,17.775192,17.775192,nan,nan,nan,nan,0.031746,nan,nan,1,0.002258
opdformer_p_rgb,1539,435718/42899668/235234.958/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,15.019874,15.019874,nan,nan,nan,nan,0.646310,nan,nan,1,0.000868
opdformer_p_rgb,1540,435718/42899668/235235.575/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,12.092974,12.092974,nan,nan,nan,nan,0.372222,nan,nan,1,0.000122
opdformer_p_rgb,1541,435718/42899668/235235.675/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.886070,13.886070,nan,nan,nan,nan,0.249573,nan,nan,1,0.000067
opdformer_p_rgb,1542,435718/42899668/235235.775/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,15.543281,15.543281,nan,nan,nan,nan,0.208995,nan,nan,1,0.000041
opdformer_p_rgb,1543,435718/42899668/235235.875/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,16.084390,16.084390,nan,nan,nan,nan,0.160665,nan,nan,1,0.000068
opdformer_p_rgb,1544,435718/42899668/235235.975/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,15.757037,15.757037,nan,nan,nan,nan,0.567961,nan,nan,1,0.000031
opdformer_p_rgb,1545,435718/42899668/235236.074/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1546,435718/42899668/235236.174/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,9.572328,9.572328,nan,nan,nan,nan,0.163539,nan,nan,1,0.000069
opdformer_p_rgb,1547,435718/42899668/235236.274/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1548,435718/42899668/235236.374/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1549,435718/42899668/235236.474/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1550,435718/42899668/235236.574/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,14.008993,14.008993,nan,nan,nan,nan,0.032086,nan,nan,1,0.000046
opdformer_p_rgb,1551,435718/42899668/235236.674/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,14.426049,14.426049,nan,nan,nan,nan,0.078329,nan,nan,1,0.000030
opdformer_p_rgb,1552,435718/42899668/235236.774/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1553,435718/42899668/235236.874/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.715725,13.715725,nan,nan,nan,nan,0.013319,nan,nan,1,0.000074
opdformer_p_rgb,1554,435718/42899668/235236.974/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,18.148266,18.148266,nan,nan,nan,nan,0.604341,nan,nan,1,0.000063
opdformer_p_rgb,1555,435718/42899668/235237.074/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,16.321283,16.321283,nan,nan,nan,nan,0.627376,nan,nan,1,0.000027
opdformer_p_rgb,1556,435718/42899668/235237.174/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,16.553925,16.553925,nan,nan,nan,nan,0.345088,nan,nan,1,0.000055
opdformer_p_rgb,1557,435718/42899668/235237.274/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,16.418972,16.418972,nan,nan,nan,nan,0.438356,nan,nan,1,0.000146
opdformer_p_rgb,1558,435718/42899668/235237.374/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.432355,13.432355,nan,nan,nan,nan,0.200000,nan,nan,1,0.000175
opdformer_p_rgb,1559,435718/42899668/235237.474/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.938662,13.938662,nan,nan,nan,nan,0.348624,nan,nan,1,0.000501
opdformer_p_rgb,1560,435718/42899668/235237.574/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,1561,435718/42899668/235237.674/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.922296,11.922296,nan,nan,nan,nan,0.494792,nan,nan,1,0.000203
opdformer_p_rgb,1562,435718/42899668/235237.774/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,10.596418,10.596418,nan,nan,nan,nan,0.605422,nan,nan,1,0.000689
opdformer_p_rgb,1563,435718/42899668/235237.874/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.648737,13.648737,nan,nan,nan,nan,0.675810,nan,nan,1,0.000219
opdformer_p_rgb,1564,435718/42899668/235237.974/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,10.801561,10.801561,nan,nan,nan,nan,0.298824,nan,nan,1,0.000117
opdformer_p_rgb,1565,435718/42899670/235074.272/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,34.997289,34.997289,0.943259,0.988357,nan,nan,0.361479,nan,nan,1,0.000372
opdformer_p_rgb,1566,435718/42899670/235074.372/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,54.745119,54.745119,1.066052,1.107934,nan,nan,0.327273,nan,nan,1,0.839850
opdformer_p_rgb,1567,435718/42899670/235074.472/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,35.842925,35.842925,0.807000,0.841248,nan,nan,0.350343,nan,nan,1,0.000348
opdformer_p_rgb,1568,435718/42899670/235074.572/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,88.267160,88.267160,0.769369,0.816363,nan,nan,0.397104,nan,nan,1,0.809718
opdformer_p_rgb,1569,435718/42899670/235074.672/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,35.225510,35.225510,0.746876,0.763248,nan,nan,0.590730,nan,nan,1,0.000531
opdformer_p_rgb,1570,435718/42899670/235074.772/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,63.619380,63.619380,0.878093,0.922476,nan,nan,0.632871,nan,nan,1,0.000567
opdformer_p_rgb,1571,435718/42899670/235074.872/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,35.858234,35.858234,0.803652,0.821897,nan,nan,0.448637,nan,nan,1,0.002359
opdformer_p_rgb,1572,435718/42899670/235074.972/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,56.086217,56.086217,0.880513,0.913571,nan,nan,0.577830,nan,nan,1,0.903026
opdformer_p_rgb,1573,435718/42899670/235075.072/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,77.844904,77.844904,0.901639,0.937634,nan,nan,0.715328,nan,nan,1,0.003363
opdformer_p_rgb,1574,435718/42899670/235075.172/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,44.102336,44.102336,0.785225,0.807993,nan,nan,0.583035,nan,nan,1,0.001702
opdformer_p_rgb,1575,435718/42899670/235075.272/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,53.433905,53.433905,0.929748,0.934838,nan,nan,0.606742,nan,nan,1,0.874696
opdformer_p_rgb,1576,435718/42899670/235075.372/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,62.321700,62.321700,0.587505,0.608164,nan,nan,0.504380,nan,nan,1,0.001420
opdformer_p_rgb,1577,435718/42899670/235075.471/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,75.104391,75.104391,0.633352,0.643926,nan,nan,0.516010,nan,nan,1,0.000778
opdformer_p_rgb,1578,435718/42899670/235083.168/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,95.906941,84.093059,0.764522,0.790634,nan,nan,0.440294,nan,nan,1,0.908222
opdformer_p_rgb,1579,437165/43649613/36925.781/59bdc802-154d-4048-8527-91344d812242,1,1,nan,13.670320,13.670320,0.076219,0.077472,nan,nan,0.466951,nan,nan,1,0.001043
opdformer_p_rgb,1580,437165/43649613/36925.880/59bdc802-154d-4048-8527-91344d812242,1,1,nan,107.635362,72.364638,0.274878,0.278612,nan,nan,0.212077,nan,nan,1,0.858880
opdformer_p_rgb,1581,437165/43649613/36925.980/59bdc802-154d-4048-8527-91344d812242,1,1,nan,132.336973,47.663027,0.344069,0.345029,nan,nan,0.297278,nan,nan,1,0.926527
opdformer_p_rgb,1582,437165/43649613/36926.080/59bdc802-154d-4048-8527-91344d812242,1,1,nan,169.286850,10.713150,0.845975,0.849803,nan,nan,0.307092,nan,nan,1,0.921039
opdformer_p_rgb,1583,437165/43649613/36926.180/59bdc802-154d-4048-8527-91344d812242,1,1,nan,128.064815,51.935185,0.315374,0.336890,nan,nan,0.347203,nan,nan,1,0.935026
opdformer_p_rgb,1584,437165/43649613/36926.280/59bdc802-154d-4048-8527-91344d812242,1,1,nan,117.866913,62.133087,0.288503,0.295556,nan,nan,0.252921,nan,nan,1,0.933188
opdformer_p_rgb,1585,437165/43649613/36926.380/59bdc802-154d-4048-8527-91344d812242,1,1,nan,157.420253,22.579747,0.353610,0.353615,nan,nan,0.322997,nan,nan,1,0.935240
opdformer_p_rgb,1586,437165/43649613/36926.480/59bdc802-154d-4048-8527-91344d812242,1,1,nan,27.642318,27.642318,0.408667,0.408954,nan,nan,0.438120,nan,nan,1,0.000064
opdformer_p_rgb,1587,437165/43649614/37058.975/59bdc802-154d-4048-8527-91344d812242,1,1,nan,6.585573,6.585573,0.403778,0.477212,nan,nan,0.510387,nan,nan,1,0.930889
opdformer_p_rgb,1588,437165/43649614/37059.075/59bdc802-154d-4048-8527-91344d812242,1,1,nan,7.879734,7.879734,0.357224,0.367818,nan,nan,0.596258,nan,nan,1,0.807818
opdformer_p_rgb,1589,437165/43649614/37059.175/59bdc802-154d-4048-8527-91344d812242,1,1,nan,8.384099,8.384099,0.474605,0.507448,nan,nan,0.565887,nan,nan,1,0.858918
opdformer_p_rgb,1590,437165/43649614/37059.275/59bdc802-154d-4048-8527-91344d812242,1,1,nan,6.635570,6.635570,0.373020,0.402144,nan,nan,0.612780,nan,nan,1,0.645413
opdformer_p_rgb,1591,437165/43649614/37059.375/59bdc802-154d-4048-8527-91344d812242,1,1,nan,8.881452,8.881452,0.304262,0.371309,nan,nan,0.585976,nan,nan,1,0.932360
opdformer_p_rgb,1592,437165/43649615/36986.189/59bdc802-154d-4048-8527-91344d812242,1,1,nan,18.079365,18.079365,0.127914,0.222429,nan,nan,0.666873,nan,nan,1,0.000540
opdformer_p_rgb,1593,437165/43649615/36986.289/59bdc802-154d-4048-8527-91344d812242,1,1,nan,11.840279,11.840279,0.214644,0.220326,nan,nan,0.598414,nan,nan,1,0.000871
opdformer_p_rgb,1594,437165/43649615/36986.389/59bdc802-154d-4048-8527-91344d812242,1,1,nan,15.408430,15.408430,0.331469,0.357320,nan,nan,0.722182,nan,nan,1,0.032118
opdformer_p_rgb,1595,437165/43649615/36986.489/59bdc802-154d-4048-8527-91344d812242,1,1,nan,4.559907,4.559907,0.124961,0.127857,nan,nan,0.681818,nan,nan,1,0.000373
opdformer_p_rgb,1596,437165/43649615/36986.589/59bdc802-154d-4048-8527-91344d812242,1,1,nan,2.851857,2.851857,0.203338,0.223947,nan,nan,0.679664,nan,nan,1,0.002041
