model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_c_rgbd_512,1440,434897/42899165/182839.232/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1441,434897/42899165/182839.232/6bcbcdbc-dd28-4502-b608-6d65808ca1b8,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1442,434897/42899165/182839.232/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1443,434897/42899165/182839.232/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1444,434897/42899165/182839.232/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1445,434897/42899165/182839.232/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1446,434897/42899165/182839.332/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1447,434897/42899165/182839.332/6bcbcdbc-dd28-4502-b608-6d65808ca1b8,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1448,434897/42899165/182839.332/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1449,434897/42899165/182839.332/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1450,434897/42899165/182839.332/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1451,434897/42899165/182839.332/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1452,434897/42899165/182839.532/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1453,434897/42899165/182839.532/6bcbcdbc-dd28-4502-b608-6d65808ca1b8,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1454,434897/42899165/182839.532/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1455,434897/42899165/182839.532/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1456,434897/42899165/182839.532/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1457,434897/42899165/182839.532/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1458,434897/42899165/182839.632/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1459,434897/42899165/182839.632/6bcbcdbc-dd28-4502-b608-6d65808ca1b8,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1460,434897/42899165/182839.632/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1461,434897/42899165/182839.632/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1462,434897/42899165/182839.632/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1463,434897/42899165/182839.632/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1464,434897/42899165/182839.732/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1465,434897/42899165/182839.732/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1466,434897/42899165/182839.732/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1467,434897/42899165/182839.732/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1468,434897/42899165/182839.732/faba1549-ad04-45bb-9b9f-d2625873f86f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1469,434897/42899165/182839.832/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1470,434897/42899165/182839.832/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1471,434897/42899165/182839.832/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1472,434897/42899165/182839.832/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1473,434897/42899165/182839.932/347b3834-0f9e-4a69-918c-eabcf311f1fa,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1474,434897/42899165/182839.932/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1475,434897/42899165/182839.932/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1476,434897/42899165/182839.932/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1477,434897/42899165/182840.031/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1478,434897/42899165/182840.031/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1479,434897/42899165/182840.031/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1480,434897/42899165/182840.131/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1481,434897/42899165/182840.131/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1482,434897/42899165/182840.131/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1483,434897/42899165/182840.231/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1484,434897/42899165/182840.231/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1485,434897/42899165/182840.231/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1486,434897/42899165/182840.331/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1487,434897/42899165/182840.331/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1488,434897/42899165/182840.331/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1489,434897/42899165/182840.431/8cf60ae4-2136-4b9d-8ca1-a862fff537d7,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1490,434897/42899165/182840.431/a7a3495a-db6a-4d86-b73b-50d277b9108f,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1491,434897/42899165/182840.431/c1115b0d-0bf3-4842-940a-aafd01cd30ea,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1492,435718/42899666/235103.460/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,50.535965,50.535965,0.747978,0.756278,nan,nan,0.612033,nan,nan,1,0.000011
opdformer_c_rgbd_512,1493,435718/42899666/235103.560/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,6.409192,6.409192,0.422469,0.423244,nan,nan,0.532787,nan,nan,1,0.000020
opdformer_c_rgbd_512,1494,435718/42899668/235166.969/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,173.272746,6.727254,0.911960,0.928030,nan,nan,0.613946,nan,nan,1,0.000007
opdformer_c_rgbd_512,1495,435718/42899668/235167.068/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,167.418935,12.581065,0.818634,0.826004,nan,nan,0.666667,nan,nan,1,0.000027
opdformer_c_rgbd_512,1496,435718/42899668/235167.168/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,173.616643,6.383357,0.708971,0.718592,nan,nan,0.632143,nan,nan,1,0.000166
opdformer_c_rgbd_512,1497,435718/42899668/235167.268/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,175.037503,4.962497,0.744482,0.761695,nan,nan,0.606679,nan,nan,1,0.000047
opdformer_c_rgbd_512,1498,435718/42899668/235167.368/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,164.626611,15.373389,0.664048,0.671591,nan,nan,0.601547,nan,nan,1,0.000332
opdformer_c_rgbd_512,1499,435718/42899668/235167.468/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,167.719567,12.280433,0.718802,0.730057,nan,nan,0.648221,nan,nan,1,0.000176
opdformer_c_rgbd_512,1500,435718/42899668/235167.568/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,162.562471,17.437529,0.711955,0.717110,nan,nan,0.619883,nan,nan,1,0.000135
opdformer_c_rgbd_512,1501,435718/42899668/235167.668/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,152.730457,27.269543,0.862953,0.864381,nan,nan,0.621094,nan,nan,1,0.000108
opdformer_c_rgbd_512,1502,435718/42899668/235167.768/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,86.992235,86.992235,0.792710,0.797308,nan,nan,0.600739,nan,nan,1,0.000213
opdformer_c_rgbd_512,1503,435718/42899668/235167.868/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,165.807241,14.192759,0.728972,0.735915,nan,nan,0.629002,nan,nan,1,0.000038
opdformer_c_rgbd_512,1504,435718/42899668/235167.968/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,171.733862,8.266138,0.709143,0.718196,nan,nan,0.619666,nan,nan,1,0.000025
opdformer_c_rgbd_512,1505,435718/42899668/235168.068/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,167.815305,12.184695,0.614222,0.621090,nan,nan,0.681985,nan,nan,1,0.000071
opdformer_c_rgbd_512,1506,435718/42899668/235168.168/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,169.469526,10.530474,0.523665,0.526329,nan,nan,0.652803,nan,nan,1,0.000316
opdformer_c_rgbd_512,1507,435718/42899668/235169.268/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,170.647504,9.352496,0.589226,0.592229,nan,nan,0.669627,nan,nan,1,0.001509
opdformer_c_rgbd_512,1508,435718/42899668/235169.368/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,18.197228,18.197228,0.560122,0.567631,nan,nan,0.657509,nan,nan,1,0.000066
opdformer_c_rgbd_512,1509,435718/42899668/235169.468/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,90.810321,89.189679,0.673216,0.675628,nan,nan,0.625490,nan,nan,1,0.000111
opdformer_c_rgbd_512,1510,435718/42899668/235169.567/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,39.895464,39.895464,0.949491,0.968121,nan,nan,0.628458,nan,nan,1,0.000438
opdformer_c_rgbd_512,1511,435718/42899668/235169.667/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,162.349687,17.650313,0.956307,0.978773,nan,nan,0.654902,nan,nan,1,0.000082
opdformer_c_rgbd_512,1512,435718/42899668/235169.767/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,112.815431,67.184569,0.720037,0.730381,nan,nan,0.679752,nan,nan,1,0.000471
opdformer_c_rgbd_512,1513,435718/42899668/235169.867/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,163.009922,16.990078,0.932490,0.949187,nan,nan,0.686747,nan,nan,1,0.000053
opdformer_c_rgbd_512,1514,435718/42899668/235219.664/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1515,435718/42899668/235229.161/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,5.258885,5.258885,nan,nan,nan,nan,0.535099,nan,nan,1,0.002150
opdformer_c_rgbd_512,1516,435718/42899668/235229.261/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1517,435718/42899668/235229.360/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,39.186579,39.186579,nan,nan,nan,nan,0.019467,nan,nan,1,0.000670
opdformer_c_rgbd_512,1518,435718/42899668/235229.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,43.640207,43.640207,nan,nan,nan,nan,0.013564,nan,nan,1,0.000599
opdformer_c_rgbd_512,1519,435718/42899668/235229.560/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,26.850512,26.850512,nan,nan,nan,nan,0.428115,nan,nan,1,0.000608
opdformer_c_rgbd_512,1520,435718/42899668/235229.660/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,14.844112,14.844112,nan,nan,nan,nan,0.162486,nan,nan,1,0.001029
opdformer_c_rgbd_512,1521,435718/42899668/235229.760/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1522,435718/42899668/235229.860/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1523,435718/42899668/235229.960/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1524,435718/42899668/235230.060/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1525,435718/42899668/235230.160/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,17.670338,17.670338,nan,nan,nan,nan,0.459954,nan,nan,1,0.002408
opdformer_c_rgbd_512,1526,435718/42899668/235230.260/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.455524,13.455524,nan,nan,nan,nan,0.509960,nan,nan,1,0.003146
opdformer_c_rgbd_512,1527,435718/42899668/235230.360/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,56.778706,56.778706,nan,nan,nan,nan,0.329247,nan,nan,1,0.001904
opdformer_c_rgbd_512,1528,435718/42899668/235230.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,45.046853,45.046853,nan,nan,nan,nan,0.466817,nan,nan,1,0.001882
opdformer_c_rgbd_512,1529,435718/42899668/235231.460/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,19.277481,19.277481,nan,nan,nan,nan,0.556028,nan,nan,1,0.002074
opdformer_c_rgbd_512,1530,435718/42899668/235231.560/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.753950,11.753950,nan,nan,nan,nan,0.571629,nan,nan,1,0.001399
opdformer_c_rgbd_512,1531,435718/42899668/235231.660/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,7.800550,7.800550,nan,nan,nan,nan,0.614420,nan,nan,1,0.000963
opdformer_c_rgbd_512,1532,435718/42899668/235231.760/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,2.754179,2.754179,nan,nan,nan,nan,0.628000,nan,nan,1,0.004369
opdformer_c_rgbd_512,1533,435718/42899668/235231.859/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,2.727969,2.727969,nan,nan,nan,nan,0.614458,nan,nan,1,0.003741
opdformer_c_rgbd_512,1534,435718/42899668/235231.959/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,5.773022,5.773022,nan,nan,nan,nan,0.575581,nan,nan,1,0.000466
opdformer_c_rgbd_512,1535,435718/42899668/235232.059/7d075773-16ce-46f1-ab21-98f1a55356a5,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_c_rgbd_512,1536,435718/42899668/235232.159/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,42.753457,42.753457,nan,nan,nan,nan,0.482353,nan,nan,1,0.001531
opdformer_c_rgbd_512,1537,435718/42899668/235234.758/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,21.483941,21.483941,nan,nan,nan,nan,0.372549,nan,nan,1,0.000318
opdformer_c_rgbd_512,1538,435718/42899668/235234.858/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.434066,11.434066,nan,nan,nan,nan,0.767221,nan,nan,1,0.903296
opdformer_c_rgbd_512,1539,435718/42899668/235234.958/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,10.796035,10.796035,nan,nan,nan,nan,0.667464,nan,nan,1,0.752147
opdformer_c_rgbd_512,1540,435718/42899668/235235.575/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,26.941784,26.941784,nan,nan,nan,nan,0.692771,nan,nan,1,0.000243
opdformer_c_rgbd_512,1541,435718/42899668/235235.675/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,15.893729,15.893729,nan,nan,nan,nan,0.605479,nan,nan,1,0.000154
opdformer_c_rgbd_512,1542,435718/42899668/235235.775/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.898013,11.898013,nan,nan,nan,nan,0.740659,nan,nan,1,0.000136
opdformer_c_rgbd_512,1543,435718/42899668/235235.875/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,21.919485,21.919485,nan,nan,nan,nan,0.592079,nan,nan,1,0.000326
opdformer_c_rgbd_512,1544,435718/42899668/235235.975/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,24.184730,24.184730,nan,nan,nan,nan,0.476793,nan,nan,1,0.000291
opdformer_c_rgbd_512,1545,435718/42899668/235236.074/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,22.098870,22.098870,nan,nan,nan,nan,0.228316,nan,nan,1,0.000274
opdformer_c_rgbd_512,1546,435718/42899668/235236.174/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,15.570473,15.570473,nan,nan,nan,nan,0.003049,nan,nan,1,0.001152
opdformer_c_rgbd_512,1547,435718/42899668/235236.274/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,13.029405,13.029405,nan,nan,nan,nan,0.003428,nan,nan,1,0.002634
opdformer_c_rgbd_512,1548,435718/42899668/235236.374/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,21.805774,21.805774,nan,nan,nan,nan,0.292835,nan,nan,1,0.000629
opdformer_c_rgbd_512,1549,435718/42899668/235236.474/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,22.295655,22.295655,nan,nan,nan,nan,0.592841,nan,nan,1,0.000372
opdformer_c_rgbd_512,1550,435718/42899668/235236.574/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,23.070274,23.070274,nan,nan,nan,nan,0.527070,nan,nan,1,0.000845
opdformer_c_rgbd_512,1551,435718/42899668/235236.674/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,22.794668,22.794668,nan,nan,nan,nan,0.632937,nan,nan,1,0.000431
opdformer_c_rgbd_512,1552,435718/42899668/235236.774/7d075773-16ce-46f1-ab21-98f1a55356a5,0,1,nan,18.158403,18.158403,nan,nan,nan,nan,0.477387,nan,nan,1,0.000316
opdformer_c_rgbd_512,1553,435718/42899668/235236.874/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,22.404895,22.404895,nan,nan,nan,nan,0.627685,nan,nan,1,0.000132
opdformer_c_rgbd_512,1554,435718/42899668/235236.974/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,19.122171,19.122171,nan,nan,nan,nan,0.599034,nan,nan,1,0.000324
opdformer_c_rgbd_512,1555,435718/42899668/235237.074/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,6.675041,6.675041,nan,nan,nan,nan,0.069620,nan,nan,1,0.000356
opdformer_c_rgbd_512,1556,435718/42899668/235237.174/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,19.606279,19.606279,nan,nan,nan,nan,0.339726,nan,nan,1,0.000161
opdformer_c_rgbd_512,1557,435718/42899668/235237.274/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,21.847369,21.847369,nan,nan,nan,nan,0.828638,nan,nan,1,0.000061
opdformer_c_rgbd_512,1558,435718/42899668/235237.374/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,20.707353,20.707353,nan,nan,nan,nan,0.758454,nan,nan,1,0.000128
opdformer_c_rgbd_512,1559,435718/42899668/235237.474/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,8.546205,8.546205,nan,nan,nan,nan,0.606796,nan,nan,1,0.001528
opdformer_c_rgbd_512,1560,435718/42899668/235237.574/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,14.237519,14.237519,nan,nan,nan,nan,0.622642,nan,nan,1,0.000270
opdformer_c_rgbd_512,1561,435718/42899668/235237.674/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,16.854265,16.854265,nan,nan,nan,nan,0.619048,nan,nan,1,0.251971
opdformer_c_rgbd_512,1562,435718/42899668/235237.774/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,23.695517,23.695517,nan,nan,nan,nan,0.479522,nan,nan,1,0.000471
opdformer_c_rgbd_512,1563,435718/42899668/235237.874/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,9.116579,9.116579,nan,nan,nan,nan,0.446181,nan,nan,1,0.000238
opdformer_c_rgbd_512,1564,435718/42899668/235237.974/7d075773-16ce-46f1-ab21-98f1a55356a5,0,0,nan,11.490954,11.490954,nan,nan,nan,nan,0.577215,nan,nan,1,0.000156
opdformer_c_rgbd_512,1565,435718/42899670/235074.272/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,86.929073,86.929073,0.501282,0.501300,nan,nan,0.920245,nan,nan,1,0.000006
opdformer_c_rgbd_512,1566,435718/42899670/235074.372/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,77.984386,77.984386,0.531885,0.532377,nan,nan,0.923154,nan,nan,1,0.000020
opdformer_c_rgbd_512,1567,435718/42899670/235074.472/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,31.890732,31.890732,0.604555,0.653246,nan,nan,0.889583,nan,nan,1,0.967294
opdformer_c_rgbd_512,1568,435718/42899670/235074.572/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,83.665369,83.665369,0.493856,0.495713,nan,nan,0.931744,nan,nan,1,0.000006
opdformer_c_rgbd_512,1569,435718/42899670/235074.672/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,69.348748,69.348748,0.488446,0.492236,nan,nan,0.861963,nan,nan,1,0.000002
opdformer_c_rgbd_512,1570,435718/42899670/235074.772/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,106.438589,73.561411,0.560136,0.567948,nan,nan,0.801615,nan,nan,1,0.000489
opdformer_c_rgbd_512,1571,435718/42899670/235074.872/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,0,nan,72.662256,72.662256,0.565869,0.569167,nan,nan,0.801959,nan,nan,1,0.000030
opdformer_c_rgbd_512,1572,435718/42899670/235074.972/1f4cb1b2-8db3-4c27-8f1b-93e48c4dc055,1,1,nan,56.223856,56.223856,0.561652,0.568101,nan,nan,0.713496,nan,nan,1,0.972730
