model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
threedoi,1655,437294/43649762/52534.952/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.777778,nan,nan,0,1.000000
threedoi,1656,437294/43649762/52535.052/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.788644,nan,nan,0,1.000000
threedoi,1657,437294/43649762/52535.052/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.726415,nan,nan,0,1.000000
threedoi,1658,437294/43649762/52535.152/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.794737,nan,nan,0,1.000000
threedoi,1659,437294/43649762/52535.152/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.731369,nan,nan,0,1.000000
threedoi,1660,437294/43649762/52535.252/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.789762,nan,nan,0,1.000000
threedoi,1661,437294/43649762/52535.252/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.663880,nan,nan,0,1.000000
threedoi,1662,437294/43649762/52535.352/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.775047,nan,nan,0,1.000000
threedoi,1663,437294/43649762/52535.352/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.646853,nan,nan,0,1.000000
threedoi,1664,437294/43649762/52535.452/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.811741,nan,nan,0,1.000000
threedoi,1665,437294/43649762/52535.452/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.664247,nan,nan,0,1.000000
threedoi,1666,437294/43649762/52535.552/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.788009,nan,nan,0,1.000000
threedoi,1667,437294/43649762/52535.552/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.656716,nan,nan,0,1.000000
threedoi,1668,437294/43649762/52535.651/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.790948,nan,nan,0,1.000000
threedoi,1669,437294/43649762/52535.651/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.568067,nan,nan,0,1.000000
threedoi,1670,437294/43649762/52535.751/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.766667,nan,nan,0,1.000000
threedoi,1671,437294/43649762/52535.751/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.620229,nan,nan,0,1.000000
threedoi,1672,437294/43649762/52535.851/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.823666,nan,nan,0,1.000000
threedoi,1673,437294/43649762/52535.851/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.591760,nan,nan,0,1.000000
threedoi,1674,437294/43649762/52535.951/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.831754,nan,nan,0,1.000000
threedoi,1675,437294/43649762/52535.951/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.607362,nan,nan,0,1.000000
threedoi,1676,437294/43649762/52536.051/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.812048,nan,nan,0,1.000000
threedoi,1677,437294/43649762/52536.051/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.566946,nan,nan,0,1.000000
threedoi,1678,437294/43649762/52536.151/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.837709,nan,nan,0,1.000000
threedoi,1679,437294/43649762/52536.151/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.571429,nan,nan,0,1.000000
threedoi,1680,437294/43649762/52536.251/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.813679,nan,nan,0,1.000000
threedoi,1681,437294/43649762/52536.251/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.650246,nan,nan,0,1.000000
threedoi,1682,437294/43649762/52536.351/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.845606,nan,nan,0,1.000000
threedoi,1683,437294/43649762/52536.351/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.676960,nan,nan,0,1.000000
threedoi,1684,437294/43649762/52536.451/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.859857,nan,nan,0,1.000000
threedoi,1685,437294/43649762/52536.451/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.670588,nan,nan,0,1.000000
threedoi,1686,437294/43649762/52536.551/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.838337,nan,nan,0,1.000000
threedoi,1687,437294/43649762/52536.551/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.732187,nan,nan,0,1.000000
threedoi,1688,437294/43649762/52536.651/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.856459,nan,nan,0,1.000000
threedoi,1689,437294/43649762/52536.651/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.676123,nan,nan,0,1.000000
threedoi,1690,437294/43649762/52536.751/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.822844,nan,nan,0,1.000000
threedoi,1691,437294/43649762/52536.751/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.691076,nan,nan,0,1.000000
threedoi,1692,437294/43649762/52536.851/67397baf-a3c7-498d-b975-46af6ece93b2,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.837900,nan,nan,0,1.000000
threedoi,1693,437294/43649762/52536.851/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.654348,nan,nan,0,1.000000
threedoi,1694,437294/43649762/52536.951/bd63b02a-f7c7-4271-8a20-ba5ba1447d2e,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.657143,nan,nan,0,1.000000
threedoi,1695,437294/43649762/52546.447/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.657044,nan,nan,0,1.000000
threedoi,1696,437294/43649762/52546.547/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.611726,nan,nan,0,1.000000
threedoi,1697,437294/43649762/52546.647/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.621622,nan,nan,0,1.000000
threedoi,1698,437294/43649762/52546.747/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.625304,nan,nan,0,1.000000
threedoi,1699,437294/43649762/52546.847/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.656753,nan,nan,0,1.000000
threedoi,1700,437294/43649762/52546.947/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.702046,nan,nan,0,1.000000
threedoi,1701,437294/43649762/52547.047/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.673243,nan,nan,0,1.000000
threedoi,1702,437294/43649762/52547.147/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.677925,nan,nan,0,1.000000
threedoi,1703,437294/43649762/52547.247/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.661628,nan,nan,0,1.000000
threedoi,1704,437294/43649762/52547.347/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.645161,nan,nan,0,1.000000
threedoi,1705,437294/43649762/52547.447/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.624146,nan,nan,0,1.000000
threedoi,1706,437294/43649762/52547.547/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.649044,nan,nan,0,1.000000
threedoi,1707,437294/43649762/52547.646/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.611111,nan,nan,0,1.000000
threedoi,1708,437294/43649762/52547.746/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.650616,nan,nan,0,1.000000
threedoi,1709,437294/43649762/52547.846/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,12.133563,12.133563,0.176453,0.193800,nan,nan,0.763834,nan,nan,1,1.000000
threedoi,1710,437294/43649762/52547.846/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.674883,nan,nan,0,1.000000
threedoi,1711,437294/43649762/52563.357/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,13.540566,13.540566,0.402546,0.409950,nan,nan,0.672365,nan,nan,1,1.000000
threedoi,1712,437294/43649762/52563.457/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,138.180932,41.819068,1.450087,1.830098,nan,nan,0.490798,nan,nan,1,1.000000
threedoi,1713,437294/43649762/52563.557/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.553223,nan,nan,0,1.000000
threedoi,1714,437294/43649762/52563.656/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.554688,nan,nan,0,1.000000
threedoi,1715,437294/43649762/52563.756/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.595638,nan,nan,0,1.000000
threedoi,1716,437294/43649762/52563.756/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,45.310892,45.310892,2.610978,3.852159,nan,nan,0.447330,nan,nan,1,1.000000
threedoi,1717,437294/43649762/52563.856/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.571912,nan,nan,0,1.000000
threedoi,1718,437294/43649762/52563.856/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,49.942037,49.942037,5.612353,8.902104,nan,nan,0.460317,nan,nan,1,1.000000
threedoi,1719,437294/43649762/52563.956/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.605684,nan,nan,0,1.000000
threedoi,1720,437294/43649762/52563.956/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.470313,nan,nan,0,1.000000
threedoi,1721,437294/43649762/52564.056/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.593909,nan,nan,0,1.000000
threedoi,1722,437294/43649762/52564.056/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.377500,nan,nan,0,1.000000
threedoi,1723,437294/43649762/52564.156/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.601786,nan,nan,0,1.000000
threedoi,1724,437294/43649762/52564.156/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,45.667046,45.667046,2.163519,3.247660,nan,nan,0.455840,nan,nan,1,1.000000
threedoi,1725,437294/43649762/52564.256/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.638989,nan,nan,0,1.000000
threedoi,1726,437294/43649762/52564.256/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,27.741207,27.741207,3.002317,3.447789,nan,nan,0.414795,nan,nan,1,1.000000
threedoi,1727,437294/43649762/52564.356/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.641476,nan,nan,0,1.000000
threedoi,1728,437294/43649762/52564.356/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,24.318747,24.318747,2.902152,3.223431,nan,nan,0.439414,nan,nan,1,1.000000
threedoi,1729,437294/43649762/52564.456/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,165.034283,14.965717,5.720562,5.910048,nan,nan,0.616179,nan,nan,1,1.000000
threedoi,1730,437294/43649762/52564.456/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,24.908113,24.908113,4.862239,5.400064,nan,nan,0.456522,nan,nan,1,1.000000
threedoi,1731,437294/43649762/52564.556/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,4.892474,4.892474,0.689779,0.692530,nan,nan,0.656743,nan,nan,1,1.000000
threedoi,1732,437294/43649762/52564.556/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,1.625690,1.625690,0.850868,0.850939,nan,nan,0.485755,nan,nan,1,1.000000
threedoi,1733,437294/43649762/52570.054/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,158.634935,21.365065,6.667567,7.141286,nan,nan,0.744463,nan,nan,1,1.000000
threedoi,1734,437294/43649762/52570.054/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,62.334339,62.334339,1.550116,3.628891,nan,nan,0.575624,nan,nan,1,1.000000
threedoi,1735,437294/43649762/52570.154/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.704180,nan,nan,0,1.000000
threedoi,1736,437294/43649762/52570.154/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,46.590448,46.590448,1.747237,2.692004,nan,nan,0.534550,nan,nan,1,1.000000
threedoi,1737,437294/43649762/52570.254/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.710443,nan,nan,0,1.000000
threedoi,1738,437294/43649762/52570.254/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,63.477025,63.477025,1.389258,3.432305,nan,nan,0.542151,nan,nan,1,1.000000
threedoi,1739,437294/43649762/52570.354/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,1.490745,1.490745,0.684027,0.684309,nan,nan,0.635958,nan,nan,1,1.000000
threedoi,1740,437294/43649762/52570.354/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,50.354338,50.354338,1.896223,3.148610,nan,nan,0.509709,nan,nan,1,1.000000
threedoi,1741,437294/43649762/52570.454/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,1.739007,1.739007,0.682299,0.682713,nan,nan,0.634328,nan,nan,1,1.000000
threedoi,1742,437294/43649762/52570.454/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,33.965222,33.965222,2.499919,3.089902,nan,nan,0.452894,nan,nan,1,1.000000
threedoi,1743,437294/43649762/52570.554/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,4.134259,4.134259,0.648416,0.649887,nan,nan,0.612022,nan,nan,1,1.000000
threedoi,1744,437294/43649762/52570.554/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.509162,nan,nan,0,1.000000
threedoi,1745,437294/43649762/52570.654/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,1.562993,1.562993,0.652400,0.652500,nan,nan,0.596354,nan,nan,1,1.000000
threedoi,1746,437294/43649762/52570.654/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,31.902068,31.902068,4.485752,5.343803,nan,nan,0.480220,nan,nan,1,1.000000
threedoi,1747,437294/43649762/52570.754/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,2.860722,2.860722,0.760643,0.761783,nan,nan,0.555123,nan,nan,1,1.000000
threedoi,1748,437294/43649762/52570.754/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.479905,nan,nan,0,1.000000
threedoi,1749,437294/43649762/52570.854/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,4.316128,4.316128,0.610308,0.611906,nan,nan,0.627297,nan,nan,1,1.000000
threedoi,1750,437294/43649762/52570.854/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,34.287802,34.287802,4.180862,5.124868,nan,nan,0.442442,nan,nan,1,1.000000
threedoi,1751,437294/43649762/52570.953/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,5.114406,5.114406,0.745646,0.748695,nan,nan,0.549824,nan,nan,1,1.000000
threedoi,1752,437294/43649762/52570.953/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.465665,nan,nan,0,1.000000
threedoi,1753,437294/43649762/52571.053/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,7.103318,7.103318,0.671832,0.677520,nan,nan,0.554433,nan,nan,1,1.000000
threedoi,1754,437294/43649762/52571.053/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.487885,nan,nan,0,1.000000
threedoi,1755,437294/43649762/52571.153/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,7.626866,7.626866,0.593296,0.597375,nan,nan,0.552707,nan,nan,1,1.000000
threedoi,1756,437294/43649762/52571.153/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.505223,nan,nan,0,1.000000
threedoi,1757,437294/43649762/52571.253/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,6.022043,6.022043,0.575051,0.577999,nan,nan,0.595495,nan,nan,1,1.000000
threedoi,1758,437294/43649762/52571.253/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.499580,nan,nan,0,1.000000
threedoi,1759,437294/43649762/52575.751/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.810142,nan,nan,0,1.000000
threedoi,1760,437294/43649762/52575.751/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.725200,nan,nan,0,1.000000
threedoi,1761,437294/43649762/52575.851/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,12.102354,12.102354,0.506089,0.529329,nan,nan,0.838747,nan,nan,1,1.000000
threedoi,1762,437294/43649762/52575.851/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.795062,nan,nan,0,1.000000
threedoi,1763,437294/43649762/52575.951/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,16.448328,16.448328,0.598606,0.644125,nan,nan,0.797767,nan,nan,1,1.000000
threedoi,1764,437294/43649762/52575.951/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.725843,nan,nan,0,1.000000
threedoi,1765,437294/43649762/52576.051/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,18.009242,18.009242,0.622374,0.672342,nan,nan,0.824289,nan,nan,1,1.000000
threedoi,1766,437294/43649762/52576.051/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.795728,nan,nan,0,1.000000
threedoi,1767,437294/43649762/52576.151/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,14.806168,14.806168,0.522829,0.557610,nan,nan,0.804569,nan,nan,1,1.000000
threedoi,1768,437294/43649762/52576.151/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.692833,nan,nan,0,1.000000
threedoi,1769,437294/43649762/52576.251/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,18.353666,18.353666,0.549779,0.600228,nan,nan,0.808181,nan,nan,1,1.000000
threedoi,1770,437294/43649762/52576.251/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.754362,nan,nan,0,1.000000
threedoi,1771,437294/43649762/52576.351/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,18.730011,18.730011,0.558795,0.613974,nan,nan,0.819193,nan,nan,1,1.000000
threedoi,1772,437294/43649762/52576.351/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.719745,nan,nan,0,1.000000
threedoi,1773,437294/43649762/52576.451/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,19.406416,19.406416,0.493999,0.548080,nan,nan,0.840683,nan,nan,1,1.000000
threedoi,1774,437294/43649762/52576.451/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,150.191610,29.808390,0.861123,0.914718,nan,nan,0.741192,nan,nan,1,1.000000
threedoi,1775,437294/43649762/52576.551/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,7.647082,7.647082,0.518355,0.526717,nan,nan,0.827195,nan,nan,1,1.000000
threedoi,1776,437294/43649762/52576.551/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,154.651982,25.348018,0.862888,0.898879,nan,nan,0.792806,nan,nan,1,1.000000
threedoi,1777,437294/43649762/52576.651/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,18.041681,18.041681,0.645341,0.697589,nan,nan,0.782546,nan,nan,1,1.000000
threedoi,1778,437294/43649762/52576.651/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,146.115258,33.884742,0.452413,0.457060,nan,nan,0.783404,nan,nan,1,1.000000
threedoi,1779,437294/43649762/52576.751/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,17.106396,17.106396,0.621855,0.666840,nan,nan,0.813296,nan,nan,1,1.000000
threedoi,1780,437294/43649762/52576.751/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.791001,nan,nan,0,1.000000
threedoi,1781,437294/43649762/52576.851/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,8.455955,8.455955,0.551028,0.562270,nan,nan,0.824305,nan,nan,1,1.000000
threedoi,1782,437294/43649762/52576.851/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,157.005956,22.994044,0.819687,0.845597,nan,nan,0.731608,nan,nan,1,1.000000
threedoi,1783,437294/43649762/52576.951/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,6.462106,6.462106,0.529785,0.535131,nan,nan,0.821162,nan,nan,1,1.000000
threedoi,1784,437294/43649762/52576.951/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,146.211829,33.788171,0.536571,0.550536,nan,nan,0.686856,nan,nan,1,1.000000
threedoi,1785,437294/43649762/52577.051/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,3.478995,3.478995,0.547774,0.550046,nan,nan,0.785818,nan,nan,1,1.000000
threedoi,1786,437294/43649762/52577.051/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,150.684051,29.315949,0.772968,0.811537,nan,nan,0.823263,nan,nan,1,1.000000
threedoi,1787,437294/43649762/52577.151/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,2.757335,2.757335,0.451680,0.451993,nan,nan,0.808845,nan,nan,1,1.000000
threedoi,1788,437294/43649762/52577.151/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,143.814610,36.185390,0.742871,0.799636,nan,nan,0.771470,nan,nan,1,1.000000
threedoi,1789,437294/43649762/52577.251/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,14.296847,14.296847,0.480171,0.509003,nan,nan,0.790869,nan,nan,1,1.000000
threedoi,1790,437294/43649762/52577.251/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,142.469528,37.530472,0.772223,0.843026,nan,nan,0.802360,nan,nan,1,1.000000
threedoi,1791,437294/43649762/52577.351/4e6488bb-bc7d-4de3-bc7a-8d0cb78f6881,1,1,nan,10.126363,10.126363,0.443046,0.455275,nan,nan,0.827018,nan,nan,1,1.000000
threedoi,1792,437294/43649762/52577.351/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,134.890426,45.109574,0.662994,0.742375,nan,nan,0.714286,nan,nan,1,1.000000
threedoi,1793,437294/43649762/52577.451/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,130.840269,49.159731,0.652956,0.747945,nan,nan,0.748580,nan,nan,1,1.000000
threedoi,1794,437294/43649762/52577.551/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,130.079733,49.920267,0.607738,0.688142,nan,nan,0.670635,nan,nan,1,1.000000
threedoi,1795,437294/43649762/52577.651/a32fbc05-5e6a-4bf0-b36b-655203cd99aa,1,1,nan,133.810132,46.189868,0.648848,0.725877,nan,nan,0.639061,nan,nan,1,1.000000
